game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Counter-Strike 2,Best shooter game,positive,steam_live,730,True,1778947168,9725,hungarian,1,0.523809552192687988,True,False,False
Counter-Strike 2,The best shooter game of all time!,positive,steam_live,730,True,1778947153,23288,russian,0,0.5,True,False,False
Counter-Strike 2,надо перестать играть,positive,steam_live,730,True,1778947132,8227,russian,0,0.5,True,False,False
Counter-Strike 2,This game is a joke idk how people still play it and skins are worth something VAC is not working or people just trolling  10k players lossing to 1k shooting is 50/50 % gamble movement is trash idk why did i try it and buy prime cant refund... and most of reviews that are mark as good are negative people are crying how bad the game is but still nostalgic,negative,steam_live,730,False,1778947100,19381,english,0,0.5,True,False,False
Counter-Strike 2,hgood,positive,steam_live,730,True,1778947080,2389,english,0,0.5,True,False,False
Counter-Strike 2,HERKEZ OYNAMALI TAVSİYE EDİYORUM AMA FACE,positive,steam_live,730,True,1778947072,1178,turkish,0,0.5,True,False,False
Counter-Strike 2,Volvo fix your ♥♥♥♥♥♥ ass matchmaking and while at it fix the game itself too,negative,steam_live,730,False,1778947061,13447,polish,0,0.5,True,False,False
Counter-Strike 2,"Çok güzel bir oyun; her yaşa hitaben, tavsiye ederim.",positive,steam_live,730,True,1778947007,60446,turkish,0,0.5,True,False,False
Counter-Strike 2,thanks for 1cent skin gaben,positive,steam_live,730,True,1778946980,20454,french,0,0.5,True,False,False
Counter-Strike 2,почти зарегало 2,positive,steam_live,730,True,1778946949,104692,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥ ♥♥♥♥♥♥♥♥ game,positive,steam_live,730,True,1778946879,88298,english,0,0.5,True,False,False
Counter-Strike 2,кал,negative,steam_live,730,False,1778946869,1327,russian,0,0.5,True,False,False
Counter-Strike 2,"Jeu vraiment très intéressant
Si vous voulez commencer à apprendre le russe, avoir de la paranoïa ainsi que de la schizophrénie ce jeu est fait pour vous !

Jeu très bien si vous voulez ne plus sortir de votre chambre, ne pas avoir de femme, de vie sociale, d'avenir et j'en passe. 

Je recommande tout de même ce jeu !",positive,steam_live,730,True,1778946866,22365,french,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778946764,75222,schinese,0,0.5,True,False,False
Counter-Strike 2,Piece of ♥♥♥♥♥♥♥♥♥♥♥♥,positive,steam_live,730,True,1778946644,39106,english,0,0.5,True,False,False
Counter-Strike 2,Геймплей просто аху...крутой,positive,steam_live,730,True,1778946617,73179,russian,0,0.5,True,False,False
Counter-Strike 2,топик,positive,steam_live,730,True,1778946552,2765,russian,0,0.5,True,False,False
Counter-Strike 2,норм,positive,steam_live,730,True,1778946537,2561,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,makes me wanna ropemaxx,negative,steam_live,730,False,1778946512,27759,hungarian,0,0.5,True,False,False
Counter-Strike 2,игра залупа полная,positive,steam_live,730,True,1778946500,13976,russian,0,0.5,True,False,False
Counter-Strike 2,вкап,positive,steam_live,730,True,1778946477,29615,russian,0,0.5,True,False,False
Counter-Strike 2,как приложение для монтирования видео-- не очень,positive,steam_live,730,True,1778946440,9151,russian,0,0.5,True,False,False
Counter-Strike 2,好评如潮,positive,steam_live,730,True,1778946410,5060,schinese,0,0.5,True,False,False
Counter-Strike 2,"Норм обнова, играем",positive,steam_live,730,True,1778946389,585,russian,0,0.5,True,False,False
Counter-Strike 2,mając 43 godziny na tym koncie polecam tą gre kiedys napisze kolejną recenzje,positive,steam_live,730,True,1778946330,2874,polish,0,0.5,True,False,False
Counter-Strike 2,"Игра огонь, рекомендую",positive,steam_live,730,True,1778946328,984,russian,0,0.5,True,False,False
Counter-Strike 2,too many hackers,negative,steam_live,730,False,1778946312,110611,english,1,0.5,True,False,False
Counter-Strike 2,BAD GAME IF UR STUPID,positive,steam_live,730,True,1778946299,26752,english,0,0.5,True,False,False
Counter-Strike 2,игра очень крутая больше нет читеров после покупки прайма,positive,steam_live,730,True,1778946297,1940,russian,0,0.5,True,False,False
Counter-Strike 2,пиструн,positive,steam_live,730,True,1778946283,42710,russian,0,0.5,True,False,False
Counter-Strike 2,ideal pour tout decompressé sur des inconnue apres une journée sur les nerf,positive,steam_live,730,True,1778946240,8718,french,1,0.523809552192687988,True,False,False
Counter-Strike 2,сигмо гейм,positive,steam_live,730,True,1778946168,21262,russian,0,0.5,True,False,False
Counter-Strike 2,"Игра огонь, но VAC-баны читерюг оставляют желать лучшего",positive,steam_live,730,True,1778946148,14047,russian,0,0.5,True,False,False
Counter-Strike 2,Symulator Nauki Rosyjskiego polecam,positive,steam_live,730,True,1778946091,25672,polish,0,0.5,True,False,False
Counter-Strike 2,too many russians,positive,steam_live,730,True,1778946073,921,english,0,0.5,True,False,False
Counter-Strike 2,"jogo lixo, jogarei mais vezes",negative,steam_live,730,False,1778946070,5110,brazilian,0,0.5,True,False,False
Counter-Strike 2,Премьер режим топчик,positive,steam_live,730,True,1778946036,467,russian,0,0.5,True,False,False
Counter-Strike 2,beenmedim,negative,steam_live,730,False,1778946033,6312,turkish,0,0.5,True,False,False
Counter-Strike 2,gud gaem,positive,steam_live,730,True,1778945973,29236,english,0,0.5,True,False,False
Counter-Strike 2,low this game,negative,steam_live,730,False,1778945830,526,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,şahane,positive,steam_live,730,True,1778945799,198735,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,Лагает,positive,steam_live,730,True,1778945787,1770,russian,0,0.5,True,False,False
Counter-Strike 2,:P,positive,steam_live,730,True,1778945765,1075,spanish,1,0.523809552192687988,True,False,False
Counter-Strike 2,"Umarım bu oyunda emeği gecen tüm geliştiriciler testis kanseri gecirip hayatlarına kadın olarak devam ederler.Bu kadar zor olmamalı bir anti Cheat yapmak. Eşek yüküyle para kazanıyorlar hala adam akıllı anti-cheat üretemediler.
Yazık",negative,steam_live,730,False,1778945759,31005,turkish,0,0.5,True,False,False
Counter-Strike 2,"классная игра, лишился мамы, но теперь у меня два отца",positive,steam_live,730,True,1778945707,13898,russian,0,0.5,True,False,False
Counter-Strike 2,10/10,positive,steam_live,730,True,1778945679,29269,russian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778945678,393,russian,0,0.5,True,False,False
Counter-Strike 2,ml,positive,steam_live,730,True,1778945595,403,french,0,0.5,True,False,False
Counter-Strike 2,ćwiczenie refleksu i fajna gierka,positive,steam_live,730,True,1778945593,809,polish,0,0.5,True,False,False
Counter-Strike 2,"Качаю звание, все супер",positive,steam_live,730,True,1778945573,64,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥ как жаль свои 462 часа,positive,steam_live,730,True,1778945517,27762,russian,0,0.5,True,False,False
Counter-Strike 2,+5,positive,steam_live,730,True,1778945474,3818,russian,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778945423,61802,tchinese,0,0.5,True,False,False
Counter-Strike 2,"Пж зарегай 2 или другое название пж без мамкиных читеров 2. Опустили игру ниже плинитуса своими обновлениями, нет реги, читеры попадаются чаще чем ты дышишь.",negative,steam_live,730,False,1778945343,31620,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,You will sink your money and time into this game to get mediocre returns in both :),negative,steam_live,730,False,1778945301,78086,english,0,0.5,True,False,False
Counter-Strike 2,VAC = Valve Allows Cheats. The world's best cheat testing environment. Many thanks to Valve for proving to us live in 2-3 matches every day how third-party software destroys the game. Those who want to become mentally ill and lose their sanity can download it now.,negative,steam_live,730,False,1778945247,13247,turkish,1,0.5,True,False,False
Counter-Strike 2,"https://steamcommunity.com/id/donkgojo/inventory/#730_2_41640713724
https://steamcommunity.com/id/perf-/inventory/#730_2_23880241512",positive,steam_live,730,True,1778945246,215737,russian,0,0.5,True,False,False
Counter-Strike 2,OK,positive,steam_live,730,True,1778945245,110816,russian,0,0.5,True,False,False
Counter-Strike 2,я убил крысу а игра топ,positive,steam_live,730,True,1778945226,3174,russian,0,0.5,True,False,False
Counter-Strike 2,BEST,positive,steam_live,730,True,1778945209,7057,schinese,0,0.5,True,False,False
Counter-Strike 2,"New update prevents me from playing again,reinstalling and verifying files did not work.",negative,steam_live,730,False,1778945189,9712,english,0,0.5,True,False,False
Counter-Strike 2,"как выйти с этой помойки, где кнопка??7",negative,steam_live,730,False,1778945157,30346,russian,0,0.5,True,False,False
Counter-Strike 2,"наипрекрассная игра,первый раз зашел,за мной побежал семилетний пацан со словами:""Я чикатило""",positive,steam_live,730,True,1778945120,37832,russian,0,0.523809552192687988,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778945043,33399,polish,0,0.476190477609634399,True,False,False
Counter-Strike 2,дада,positive,steam_live,730,True,1778944902,7537,russian,0,0.5,True,False,False
Counter-Strike 2,I met a lot of russians who speak such beautiful words i even learnoed some russian and the enemies have such skills that they can noscope me trough a wall in the head with a scout they are really good at the game,positive,steam_live,730,True,1778944878,26569,english,0,0.5,True,False,False
Counter-Strike 2,n1,positive,steam_live,730,True,1778944863,60434,english,0,0.5,True,False,False
Counter-Strike 2,normis,positive,steam_live,730,True,1778944838,1336,russian,0,0.5,True,False,False
Counter-Strike 2,abi bu oyun ♥♥♥ iyi ya hacoş,positive,steam_live,730,True,1778944760,1946,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,накидали репортов зато что новичек игра топ,negative,steam_live,730,False,1778944745,493,russian,0,0.5,True,False,False
Counter-Strike 2,"anticheat bad , farming drops is all",negative,steam_live,730,False,1778944733,34367,english,1,0.5,True,False,False
Counter-Strike 2,НУ ПРОСТО ♥♥♥♥♥♥ ЕБАННЫЙ А НЕ ИГРА СУККА,negative,steam_live,730,False,1778944608,11851,russian,0,0.5,True,False,False
Counter-Strike 2,bought premium spent tons of money on cases and terminals gained pretty much nothing 10/10 would recommend,positive,steam_live,730,True,1778944590,2993,english,0,0.5,True,False,False
Counter-Strike 2,Рыготня подзаборной шафки отъёбанной бомжом под мефом,negative,steam_live,730,False,1778944555,11107,russian,0,0.5,True,False,False
Counter-Strike 2,vive l'ukraine,positive,steam_live,730,True,1778944505,3067,french,1,0.523809552192687988,True,False,False
Counter-Strike 2,"The game is full of cheaters, and Valve doing nothing with it...",negative,steam_live,730,False,1778944482,4669,czech,0,0.5,True,False,False
Counter-Strike 2,very russian,positive,steam_live,730,True,1778944455,38886,english,0,0.5,True,False,False
Counter-Strike 2,это просто ♥♥♥♥♥♥,positive,steam_live,730,True,1778944420,7698,russian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778944379,6240,english,0,0.5,True,False,False
Counter-Strike 2,hile olmasa güzel oyun,positive,steam_live,730,True,1778944316,2527,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,"⠀⣠⣤⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢰⣿⣿⣿⡷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣙⡛⠛⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣿⣿⣿⡆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣾⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⢰⣿⣿⣿⠙⣿⣧⠀⠀⠀⠀⠀⠀⣾⣿⣿⣷⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⢻⣿⣿⣇⣴⣮⡿⣿.⠀⠀⠀⠀⣙⠿⠿⠋⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠘⣿⣿⡏⣿⣿⣿⣾⣾⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⢀⣀⣀⣀⣿⣿⡇⢿⣿⡇⠈⠉⠻⡿⣿⡏⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠘⠿⠿⠿⠿⠿⠧⠿⠿⠇⠀⠀⠀⠀⠿⠿⠿⠿⠗",positive,steam_live,730,True,1778944275,7655,english,0,0.5,True,False,False
Counter-Strike 2,нормас,positive,steam_live,730,True,1778944251,14472,russian,0,0.5,True,False,False
Counter-Strike 2,"pra que fazer um jogo tão ruim tendo uma lenda chamada cs go, nessa conta tenho só 200hrs só que  juntando outras contas da mais de 1k de hrs.
 VOLTEM COM CSGO PFV",negative,steam_live,730,False,1778944236,16554,brazilian,0,0.5,True,False,False
Counter-Strike 2,игра для конченых,negative,steam_live,730,False,1778944210,15214,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,negative,steam_live,730,False,1778944204,836,russian,0,0.5,True,False,False
Counter-Strike 2,very tuf,positive,steam_live,730,True,1778944202,4219,english,0,0.5,True,False,False
Counter-Strike 2,топчик,positive,steam_live,730,True,1778944102,70,russian,0,0.5,True,False,False
Counter-Strike 2,güzel,positive,steam_live,730,True,1778944024,13645,turkish,0,0.5,True,False,False
Counter-Strike 2,Jogo esta acabando por contas dos chiters...,positive,steam_live,730,True,1778943936,9322,brazilian,0,0.5,True,False,False
Counter-Strike 2,Я узнал много нового про свою родословную,positive,steam_live,730,True,1778943791,1254,russian,0,0.5,True,False,False
Counter-Strike 2,Very boyfriend friendly!,positive,steam_live,730,True,1778943744,1367,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,ight,positive,steam_live,730,True,1778943738,111492,english,0,0.5,True,False,False
Counter-Strike 2,juego de mierda,positive,steam_live,730,True,1778943735,57441,latam,0,0.5,True,False,False
Counter-Strike 2,beautiful russiians,positive,steam_live,730,True,1778943705,1340,english,0,0.5,True,False,False
Counter-Strike 2,ф,positive,steam_live,730,True,1778943697,7913,russian,0,0.5,True,False,False
Counter-Strike 2,Отличное обновление,positive,steam_live,730,True,1778943635,2124,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,fsfsd,negative,steam_live,730,False,1778943628,1367,english,0,0.5,True,False,False
Counter-Strike 2,Muito bom,positive,steam_live,730,True,1778943587,2791,brazilian,1,0.523809552192687988,True,False,False
Counter-Strike 2,"Норм обнова, играем",positive,steam_live,730,True,1778943495,388,russian,0,0.5,True,False,False
Counter-Strike 2,veri gud nonsense bat gud,positive,steam_live,730,True,1778943490,4827,english,0,0.5,True,False,False
Counter-Strike 2,gjfgjfgfgjffgj,positive,steam_live,730,True,1778943475,2759,finnish,0,0.5,True,False,False
Counter-Strike 2,+REP,positive,steam_live,730,True,1778943458,7188,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,jeu cancer mais bien,positive,steam_live,730,True,1778943375,30409,french,1,0.523809552192687988,True,False,False
Counter-Strike 2,przed chwilą zabiłem swojego teammate'a za bycie gównem,positive,steam_live,730,True,1778943210,5278,polish,1,0.523809552192687988,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778943196,17076,russian,0,0.5,True,False,False
Counter-Strike 2,kocham cs2,positive,steam_live,730,True,1778943181,33864,polish,0,0.5,True,False,False
Counter-Strike 2,"pt pt pt pt 
CLANGM 
terrorists win",positive,steam_live,730,True,1778943172,1923,english,0,0.5,True,False,False
Counter-Strike 2,The game is lowkey ass,negative,steam_live,730,False,1778943162,46385,german,1,0.523809552192687988,True,False,False
Counter-Strike 2,"i hate and love this game 
i would definitely recomen it top othersa",positive,steam_live,730,True,1778943058,16195,english,0,0.5,True,False,False
Counter-Strike 2,valorant is better,negative,steam_live,730,False,1778943039,15951,english,0,0.5,True,False,False
Counter-Strike 2,it´s very good and fun game,positive,steam_live,730,True,1778943031,4985,czech,1,0.523809552192687988,True,False,False
Counter-Strike 2,best game,positive,steam_live,730,True,1778943020,45518,english,0,0.5,True,False,False
Counter-Strike 2,trash,negative,steam_live,730,False,1778943018,116865,czech,0,0.5,True,False,False
Counter-Strike 2,классно,positive,steam_live,730,True,1778942939,14906,russian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778942892,36616,russian,0,0.5,True,False,False
Counter-Strike 2,rhenfqa buhf,positive,steam_live,730,True,1778942674,653,russian,0,0.5,True,False,False
Counter-Strike 2,тяжелый случай,positive,steam_live,730,True,1778942616,17980,russian,0,0.5,True,False,False
Counter-Strike 2,veri gud gejm aj rekomend,positive,steam_live,730,True,1778942609,12556,english,0,0.5,True,False,False
Counter-Strike 2,"我喜欢这款游戏，纯粹的fps,没有华丽的射击效果，没有眼花缭乱的技能，既有拟真的感觉又有竞技的内核，毫无疑问，cs2是我遇到的最好的fps游戏，可惜，我现在不能玩了，但我相信下次重逢一定是更加美好的相遇。",positive,steam_live,730,True,1778942589,26581,schinese,0,0.5,True,False,False
Counter-Strike 2,cool,positive,steam_live,730,True,1778942573,1461,russian,0,0.5,True,False,False
Counter-Strike 2,SO FUN,positive,steam_live,730,True,1778942569,1252,english,0,0.5,True,False,False
Counter-Strike 2,Good game but full of cheaters,positive,steam_live,730,True,1778942550,4305,english,0,0.5,True,False,False
Counter-Strike 2,"DONT DO IT, BUT DO IT",positive,steam_live,730,True,1778942549,487,english,0,0.5,True,False,False
Counter-Strike 2,Foarte buna joaca,positive,steam_live,730,True,1778942517,29,russian,0,0.5,True,False,False
Counter-Strike 2,люблю мазать с мухи,positive,steam_live,730,True,1778942507,735,russian,0,0.5,True,False,False
Counter-Strike 2,viciei nessa desgraça,positive,steam_live,730,True,1778942479,3939,brazilian,0,0.5,True,False,False
Counter-Strike 2,Nice game,positive,steam_live,730,True,1778942476,662,french,1,0.523809552192687988,True,False,False
Counter-Strike 2,все имба,positive,steam_live,730,True,1778942322,1515,russian,0,0.5,True,False,False
Counter-Strike 2,"Lots of hacker, unfair match making, too many reports yet no punishment on reported players.",negative,steam_live,730,False,1778942263,9618,english,1,0.5,True,False,False
Counter-Strike 2,in this game more cheaters than in tinder,positive,steam_live,730,True,1778942156,3725,english,0,0.5,True,False,False
Counter-Strike 2,"игра шикарная, каждая новая катка и я узнаю новые виды вертолётов",positive,steam_live,730,True,1778942129,13236,russian,0,0.5,True,False,False
Counter-Strike 2,пж зарегай 2,negative,steam_live,730,False,1778942097,37120,russian,0,0.5,True,False,False
Counter-Strike 2,super,positive,steam_live,730,True,1778942053,124805,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,i like,positive,steam_live,730,True,1778941944,8555,spanish,0,0.5,True,False,False
Counter-Strike 2,габен жесткие дропы с еженедельного дает,positive,steam_live,730,True,1778941942,9372,russian,0,0.5,True,False,False
Counter-Strike 2,неплохо,positive,steam_live,730,True,1778941859,25756,russian,0,0.5,True,False,False
Counter-Strike 2,откалибровался на 11к сидя на лоутабе,positive,steam_live,730,True,1778941832,24750,russian,0,0.5,True,False,False
Counter-Strike 2,o melhor jogo ja criado.,positive,steam_live,730,True,1778941807,13969,brazilian,0,0.5,True,False,False
Counter-Strike 2,傻逼游戏优先模式都开转了照样不封禁,negative,steam_live,730,False,1778941807,43838,schinese,0,0.5,True,False,False
Counter-Strike 2,"кс - игра для нормисов и массовки, у которых нет воображения 
+тимы говно",positive,steam_live,730,True,1778941779,7263,russian,0,0.5,True,False,False
Counter-Strike 2,Все понравилось!,positive,steam_live,730,True,1778941758,22385,russian,0,0.5,True,False,False
Counter-Strike 2,класс,positive,steam_live,730,True,1778941703,6181,russian,0,0.5,True,False,False
Counter-Strike 2,КОГДА НОВЫЙ ТЕРМИНАЛ,positive,steam_live,730,True,1778941693,8503,russian,0,0.5,True,False,False
Counter-Strike 2,Jebać rosyjskie dzieci,positive,steam_live,730,True,1778941656,21312,polish,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778941518,64216,schinese,0,0.5,True,False,False
Counter-Strike 2,"really ok game dawg this goes insane with homies and just dudes

no women though at all like it's all over",positive,steam_live,730,True,1778941518,22,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥ мать габена умерла,positive,steam_live,730,True,1778941515,5676,ukrainian,0,0.5,True,False,False
Counter-Strike 2,güzel oyun,positive,steam_live,730,True,1778941513,20984,turkish,0,0.5,True,False,False
Counter-Strike 2,"La verdad meparece un juego muy bueno, tiene graficos buenisimos, la jugabilidad es buenisima, es un juego perfecto para mi gusto, lamentablemente esta repleto de gente usando hack y eso arruina muchisimo la experiencia sino seria un 10, pero por los hacers le doy un 7",positive,steam_live,730,True,1778941483,14673,spanish,0,0.5,True,False,False
Counter-Strike 2,It's literally a garbage dump,positive,steam_live,730,True,1778941483,27921,vietnamese,1,0.523809552192687988,True,False,False
Counter-Strike 2,♥♥♥♥♥ 2,negative,steam_live,730,False,1778941480,17633,russian,0,0.5,True,False,False
Counter-Strike 2,HHHHHHHHHHHHH,positive,steam_live,730,True,1778941460,2437,schinese,0,0.5,True,False,False
Counter-Strike 2,нраится,positive,steam_live,730,True,1778941426,5633,russian,0,0.5,True,False,False
Counter-Strike 2,заебись,positive,steam_live,730,True,1778941383,24433,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Top game,positive,steam_live,730,True,1778941278,51,russian,0,0.5,True,False,False
Counter-Strike 2,Che dire? Ha fatto la storia!,positive,steam_live,730,True,1778941255,7354,italian,0,0.5,True,False,False
Counter-Strike 2,es muy bueno,positive,steam_live,730,True,1778941241,8158,spanish,0,0.5,True,False,False
Counter-Strike 2,Игра для даунов,positive,steam_live,730,True,1778941236,1365,russian,0,0.5,True,False,False
Counter-Strike 2,Норм,positive,steam_live,730,True,1778941194,2467,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,fps  기준이되는 게임,positive,steam_live,730,True,1778940977,10562,koreana,0,0.5,True,False,False
Counter-Strike 2,1111,positive,steam_live,730,True,1778940962,11862,schinese,0,0.5,True,False,False
Counter-Strike 2,9178,positive,steam_live,730,True,1778940907,349,schinese,0,0.5,True,False,False
Counter-Strike 2,karışık,positive,steam_live,730,True,1778940866,11621,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,"best game but alot of cheaters, smurfers and annoying people",positive,steam_live,730,True,1778940813,20878,english,0,0.5,True,False,False
Counter-Strike 2,a,positive,steam_live,730,True,1778940793,2139,english,0,0.5,True,False,False
Counter-Strike 2,"игра для аутистов и макак,10/10",positive,steam_live,730,True,1778940777,32684,ukrainian,0,0.5,True,False,False
Counter-Strike 2,Düz çöp,negative,steam_live,730,False,1778940764,25110,turkish,1,0.5,True,False,False
Counter-Strike 2,lleno de chiteros y no hacen nada,negative,steam_live,730,False,1778940738,2546,spanish,1,0.5,True,False,False
Counter-Strike 2,иди в попу,positive,steam_live,730,True,1778940723,2299,russian,0,0.5,True,False,False
Counter-Strike 2,"Игра огонь, рекомендую",positive,steam_live,730,True,1778940681,750,russian,0,0.5,True,False,False
Counter-Strike 2,"почините игру, дети отсталых обезьян",negative,steam_live,730,False,1778940679,102031,russian,0,0.5,True,False,False
Counter-Strike 2,.,negative,steam_live,730,False,1778940678,45436,brazilian,0,0.5,True,False,False
Counter-Strike 2,adicdick,positive,steam_live,730,True,1778940651,45959,english,0,0.5,True,False,False
Counter-Strike 2,"Rampant cheating issues in both prime and non-prime matchmaking, premiere is a joke. Loved this game a few years ago now I'm just tired of shooters in general and that's definately a me issue and not the games fault. Even still, one of the biggest games on the platform pulling millions of players every day and still can't do anything about the cheaters in it. Make it make sense, P.S GOLD GOLD GOLD",negative,steam_live,730,False,1778940635,9898,english,1,0.5,True,False,False
Counter-Strike 2,9,positive,steam_live,730,True,1778940624,37632,russian,0,0.5,True,False,False
Counter-Strike 2,https://steamcommunity.com/id/donkgojo/inventory/#730_2_41640713724,positive,steam_live,730,True,1778940600,20861,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,!?强强？！,positive,steam_live,730,True,1778940580,802,schinese,1,0.523809552192687988,True,False,False
Counter-Strike 2,夯爆了,positive,steam_live,730,True,1778940561,8556,schinese,0,0.5,True,False,False
Counter-Strike 2,i recomend this game,positive,steam_live,730,True,1778940533,12803,english,0,0.5,True,False,False
Counter-Strike 2,很棒，特别是改了弹夹很傻,positive,steam_live,730,True,1778940526,119638,schinese,0,0.5,True,False,False
Counter-Strike 2,Топ за свои деньги,positive,steam_live,730,True,1778940457,393,russian,0,0.5,True,False,False
Counter-Strike 2,F,negative,steam_live,730,False,1778940354,24630,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,T6F,positive,steam_live,730,True,1778940330,71947,russian,0,0.5,True,False,False
Counter-Strike 2,the best game,positive,steam_live,730,True,1778940236,6957,english,0,0.5,True,False,False
Counter-Strike 2,Имба,positive,steam_live,730,True,1778940235,4635,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778940174,12092,russian,0,0.5,True,False,False
Counter-Strike 2,You need a Team to have fun ! Solo play is terible and 80% in the top 1000 are Cheaters,positive,steam_live,730,True,1778940090,7849,german,0,0.5,True,False,False
Counter-Strike 2,vac is ♥♥♥♥,negative,steam_live,730,False,1778940035,29962,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥,negative,steam_live,730,False,1778939991,2502,hungarian,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778939902,12158,russian,0,0.5,True,False,False
Counter-Strike 2,牛逼,positive,steam_live,730,True,1778939902,2008,schinese,0,0.5,True,False,False
Counter-Strike 2,good gejm,positive,steam_live,730,True,1778939880,7932,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778939836,4651,english,0,0.5,True,False,False
Counter-Strike 2,nice game,positive,steam_live,730,True,1778939817,2666,polish,0,0.5,True,False,False
Counter-Strike 2,не советую эту игру на премьере очень много читеров и их не банят почемуто лудше всего играть через фейсит,negative,steam_live,730,False,1778939748,44025,russian,0,0.5,True,False,False
Counter-Strike 2,GG MENS,positive,steam_live,730,True,1778939704,1084,english,0,0.5,True,False,False
Counter-Strike 2,Melhor jogo,positive,steam_live,730,True,1778939661,26365,brazilian,1,0.523809552192687988,True,False,False
Counter-Strike 2,ak,positive,steam_live,730,True,1778939617,1314,russian,0,0.5,True,False,False
Counter-Strike 2,ъ,positive,steam_live,730,True,1778939429,3444,russian,0,0.5,True,False,False
Counter-Strike 2,это паража полная,negative,steam_live,730,False,1778939388,1782,russian,0,0.5,True,False,False
Counter-Strike 2,Lots of cheaters and VAC is SUCKS not recommended for new players find a better game,negative,steam_live,730,False,1778939284,5005,english,0,0.5,True,False,False
Counter-Strike 2,хуита,positive,steam_live,730,True,1778939177,73133,russian,0,0.5,True,False,False
Counter-Strike 2,пока наиграл касарь часов мою родословную отимела вся планета,positive,steam_live,730,True,1778939135,59978,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Ta gra każdego dnia dodaje mi motywacji do życia. Pozdrawiam Serdecznie,positive,steam_live,730,True,1778939029,201674,polish,0,0.5,True,False,False
Counter-Strike 2,"great game, but too many hackers",positive,steam_live,730,True,1778939003,10430,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥♥♥,positive,steam_live,730,True,1778938990,4865,english,0,0.5,True,False,False
Counter-Strike 2,не регает,positive,steam_live,730,True,1778938957,5650,russian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778938940,60086,russian,0,0.5,True,False,False
Counter-Strike 2,:),positive,steam_live,730,True,1778938864,39509,russian,0,0.5,True,False,False
