game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Dying Light: The Beast,its gut,positive,steam_live,3008130,True,1778416101,1024,polish,0,0.5,True,False,False
Dying Light: The Beast,One of the best zombie game,positive,steam_live,3008130,True,1778416055,1902,english,0,0.5,True,False,False
Dying Light: The Beast,the game is rally ♥♥♥♥♥♥♥ Peak,positive,steam_live,3008130,True,1778400036,960,english,1,0.518518567085266113,True,False,False
Dying Light: The Beast,Все как  обычно мясо матюки и прочие короче кайф,positive,steam_live,3008130,True,1778399172,2621,russian,0,0.5,True,False,False
Dying Light: The Beast,"I'm obsessed with this franchise and this is their best entry yet. If the devs ever read this, yes, we still want a game like Dying Light 2 from E3 2018 so keep on that direction I guess?",positive,steam_live,3008130,True,1778398288,3100,brazilian,2,0.53947371244430542,True,False,False
Dying Light: The Beast,パルクールが売りのゲームなのにパルクールにストレスしかない。,negative,steam_live,3008130,False,1778393861,1639,japanese,0,0.5,True,False,False
Dying Light: The Beast,Güzel oyun,positive,steam_live,3008130,True,1778370143,287,turkish,0,0.5,True,False,False
Dying Light: The Beast,"At first I honestly wasn’t sure if Dying Light: The Beast would hit me the same way Dying Light 2 did. DL2 stayed with me emotionally because of Aiden, the choices, the endings and the feeling that my decisions actually mattered. So the beginning of The Beast felt different and took some getting used to.

But the more I played, the more I appreciated what Techland was going for.

I completed all side quests, captured all safe zones and substations, upgraded my weapons to high levels, and by the end I was completely invested. The driving, modern weapons, finishers and especially the ragdoll physics made combat feel incredibly satisfying and realistic.

What really surprised me though was the story. The game slowly builds up and then starts connecting things in ways I genuinely did not expect. Some deaths were absolutely brutal and unforgettable and the ending completely changed my opinion of the game. Seeing how it connected to Dying Light 2 got me insanely hyped.

Techland somehow keeps making endings that stay in your head long after the credits roll.

Thank you Techland for another memorable journey.",positive,steam_live,3008130,True,1778365283,2471,czech,0,0.5,True,False,False
Dying Light: The Beast,AIDEN BABAIDEN,positive,steam_live,3008130,True,1778361070,1686,turkish,1,0.523809552192687988,True,False,False
Dying Light: The Beast,Dobra zabawa,positive,steam_live,3008130,True,1778357795,1600,polish,0,0.5,True,False,False
Dying Light: The Beast,"Нопак що казати. Пушовім на зароботки і протягував кабелі лізавім по винтиляції, і чи знаєте щоми упувівми шеф! Що ісе не куниць і у кунци пуйдеме до нього на дачу, но намого вовка, щеми дали тот трос Єбаний по деревам лізати тачи я вам туй МАВПА! НАМОГО БОГА! Мало того що ігра началася із газової труби а кончилася, Підмогов Байдена із 300 гранат і закиданям чучела но чесно вам упувім ашби хуйть 120 крон платили но і тулько неє, крехта вєтнамцю які нетрібні барахло продати усьо, НО ЧЕСНО! За тулькі гроши яб за ісе недав. Нопак куїм уже дав та встаєся казати що Перша частина була піже жаль що ісе майжинь буде іти як форсаж. Но небай, як казав мій Діт ""В Умілих руках і ♥♥♥ Балалайка""",positive,steam_live,3008130,True,1778355654,1680,ukrainian,1,0.523809552192687988,True,False,False
Dying Light: The Beast,"Не рекомендую, деградація порівнянно з другою частиною.
Гра менше раз в 5 раз порівнянно з 2 частиною. 
Сюжет це по факту 5 квестів від сили і між ними бос файти, притому боси це просто апнуті версії звичайних мобів.

Можна взяти лише якщо є друзі з якими буде весело бігати, але 1600 не коштує. (Беріть по знижці)",negative,steam_live,3008130,False,1778354907,2111,ukrainian,1,0.52173912525177002,True,False,False
Dying Light: The Beast,"Absolute ♥♥♥♥♥♥♥ of a game that should have been a DLC instead, complete waste of money.",negative,steam_live,3008130,False,1778354200,1802,english,0,0.5,True,False,False
Dying Light: The Beast,"Świetna gra, lepsza niż część 2. Niewarta zakupu poza promocją, ponieważ jest krótka i ma okropne zakończenie, które dało mi Post-movie depression syndrome. Ale i tak warta przegrania, bo doskonale kontynuuje Dying Light 1 oraz the following. Mam wrażenie, że też psuje DL2 swoim zakończeniem",positive,steam_live,3008130,True,1778351981,1781,polish,0,0.5,True,False,False
Dying Light: The Beast,"""the crane dropkicks anything that speaks.""",positive,steam_live,3008130,True,1778349128,2127,english,0,0.5,True,False,False
Dying Light: The Beast,Dying Light: The Beast isn't a bad game by any means but the extremely generic and uninteresting story with dull/flat characters drags it down so much. I find this has been the case for the entirety of the DL franchise unfortunately.,negative,steam_live,3008130,False,1778342440,692,english,2,0.47999998927116394,True,False,False
Dying Light: The Beast,Yeah boy brought the game back to its roots. Felt alot like Dead Island 2.,positive,steam_live,3008130,True,1778339903,910,english,0,0.5,True,False,False
Dying Light: The Beast,Way better improvement to the 2nd instalment of the series. Hope next one stays on track and is fun as this is,positive,steam_live,3008130,True,1778338715,2008,english,0,0.5,True,False,False
Dying Light: The Beast,клевая игра,positive,steam_live,3008130,True,1778338594,300,russian,0,0.5,True,False,False
Dying Light: The Beast,.,positive,steam_live,3008130,True,1778336552,3473,russian,0,0.5,True,False,False
Dying Light: The Beast,消光以死,positive,steam_live,3008130,True,1778335908,933,schinese,4,0.583333313465118408,True,False,False
Dying Light: The Beast,10/10 THE BEST cardio simulator.,positive,steam_live,3008130,True,1778328090,1067,english,0,0.5,True,False,False
Dying Light: The Beast,rrrrr,positive,steam_live,3008130,True,1778325464,815,koreana,0,0.5,True,False,False
Dying Light: The Beast,一般,positive,steam_live,3008130,True,1778321274,920,schinese,0,0.5,True,False,False
Dying Light: The Beast,good,positive,steam_live,3008130,True,1778316772,857,english,0,0.491298407316207886,True,False,False
Dying Light: The Beast,Great Game,positive,steam_live,3008130,True,1778316572,3466,english,0,0.491298407316207886,True,False,False
Dying Light: The Beast,"I don't know man. I just love this game. Everything is smooth. The combat is hard and requires practices to play properly. After getting used to the system, you will play like a ninja and never want to get off the roof.  The story is   average. Like in the previous ones, everyone asks you to do things and you get credits for it. Then you fight the boss. Haven't killed the baron yet so I don't know what's after that. 

Performance is great. Haven't encountered problems in my 20 hours play. My setup is 5070 ti + 5800x,. The game runs ultra settings under 2k without a problem.  

The devs keeps making new content every now and then. There have been 2 more modes since the release. I can't wait to play after finishing the main story.",positive,steam_live,3008130,True,1778314852,2116,english,0,0.5,True,False,False
Dying Light: The Beast,"a very fun game where kyle crane is back. when this game came out it didnt have any fast travel but they recently added it, honestly i feel like this game dosnt need fast travel, since there are plenty cars around you can just use and drive around. the admosphere and sound design of this game are incredibly good, i 100% recomend you to get the game, expecially when its on sale. ive had incredibly fun with this game",positive,steam_live,3008130,True,1778307607,1152,english,0,0.5,True,False,False
Dying Light: The Beast,peak gaming,positive,steam_live,3008130,True,1778301910,544,english,0,0.5,True,False,False
Dying Light: The Beast,w game,positive,steam_live,3008130,True,1778300443,2842,english,0,0.5,True,False,False
Dying Light: The Beast,guuuuuuuuuuuuuuuuuuuuuuudddddddddddddddddddddddddddddddddddddddd     iiiiiiiiiiiiiiiiiiiiiiiiiiiiii               llllllllllllllllllllllllllllllll oooooooooooooooooooooooooooooooooooooooooooooooooovvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvveeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiittttttttttttttt,positive,steam_live,3008130,True,1778299858,6372,english,0,0.5,True,False,False
Dying Light: The Beast,Good Game,positive,steam_live,3008130,True,1778298305,1623,english,0,0.5,True,False,False
Dying Light: The Beast,1,positive,steam_live,3008130,True,1778291883,1734,schinese,0,0.5,True,False,False
Dying Light: The Beast,зомбееее,positive,steam_live,3008130,True,1778286079,1928,russian,0,0.5,True,False,False
Dying Light: The Beast,This dying light has some of the best gameplay in the series but the story lacks a little 8/10,positive,steam_live,3008130,True,1778286049,2079,english,3,0.523809552192687988,True,False,False
Dying Light: The Beast,Voice acting is lack luster but in terms of game mechanics and free roam even stealth still the best zombie game franchise out there,positive,steam_live,3008130,True,1778283288,2322,english,0,0.5,True,False,False
Dying Light: The Beast,Koşma Similasyonu 1,positive,steam_live,3008130,True,1778278084,1247,turkish,0,0.5,True,False,False
Dying Light: The Beast,la pasion,positive,steam_live,3008130,True,1778276760,765,spanish,0,0.5,True,False,False
Dying Light: The Beast,niespełna 30h fabuły to nieśmieszny żart gdzie połowa to skakanie po górach,negative,steam_live,3008130,False,1778275760,1733,polish,1,0.47826087474822998,True,False,False
Dying Light: The Beast,"Absolute ♥♥♥♥♥♥♥. Do NOT spend 60$ on this game. Do not spend 40$ on this game. 30$ is the ABSOLUTE MAXIMUM because of how broken and unfun it is.

They made the DL2 zombie grabbing twice as bad; That's right, every single zombie will grab and stun you.
The settings are broken, and the game is incapable of running in windowed or borderless window. Your mouse is locked to the screen and alt-tabbing doesn't let you click out unless you spam left and right click. But don't fret!: Your scroll wheel still scrolls pages outside of the game window, even if you are still tabbed into the game. The devs really said ""♥♥♥♥ everyone who uses more than one monitor"" and it shows.

The combat is absolutely terrible:
drop-kicking launches you 7 feet into the air (clipping through structures!).
Once your stamina is gone, good luck!; Because you can't run, or dodge, or even backpedal faster than the WEAK DECAYING ZOMBIES can grab and stunlock you. 
Stamina depletion = (if not attacking) an entire 10 seconds where every zombie in your vicinity gets free hits on you as fast as they can attack.
You can climb an entire monastery tower from the ground floor on the outside, but you can't swing a machete more than 8 or 9 times without exhausting yourself so thoroughly that you're unable to walk (You shamble slower than the ♥♥♥♥♥♥♥ zombies!)

It's been months since release and they care more about more and more content than making an enjoyable, or even PLAYABLE ♥♥♥♥♥♥♥ game.",negative,steam_live,3008130,False,1778274310,199,english,0,0.434782594442367554,True,False,False
Dying Light: The Beast,"Recomendo o jogo para quem é fã da franquia, pois a mecânica do jogo é igual nas 3 versões. Atualmente estou jogando no modo ""Restored Land"" por ser mais desafiador e não precisar de pressa para zerar o jogo. Gosto da estória do jogo, da movimentação do personagem, dos segredos a serem descobertos e dos caminhos secretos e principalmente da dublagem ""PTbr"" que está caprichada. O que eu não gosto, parece que tem poucos eventos programados para a franquia DL TB, conforme relatos na internet. Recomendo também para quem tem PC fraquinho igual ao meu. O jogo está rodando no PC i3 com placa gráfica GTX 1650, 16Gram a 28 fps. Só quando tem evento de chuva que a placa não dá conta de exibir o gráfico.",positive,steam_live,3008130,True,1778274208,8161,brazilian,3,0.545454561710357666,True,False,False
Dying Light: The Beast,mt bom,positive,steam_live,3008130,True,1778273080,1330,brazilian,1,0.523809552192687988,True,False,False
Dying Light: The Beast,This game is fantastic i really like how the side quest have as much story as the main ones and overall the world build the parkour the fighting everything is great and i love how the devs keep dropping big updates that adds good content to the game 👍,positive,steam_live,3008130,True,1778268983,3417,english,0,0.5,True,False,False
Dying Light: The Beast,ta bueno,positive,steam_live,3008130,True,1778266256,3032,spanish,0,0.5,True,False,False
Dying Light: The Beast,geil,positive,steam_live,3008130,True,1778264789,1157,english,0,0.5,True,False,False
Dying Light: The Beast,A nice deep story along with parkour & zombies a unique story like game for sure ^_^,positive,steam_live,3008130,True,1778262423,1406,english,1,0.519230782985687256,True,False,False
Dying Light: The Beast,Yeah,positive,steam_live,3008130,True,1778259921,3230,english,0,0.5,True,False,False
Dying Light: The Beast,Good game but gotta say getting tired of games coming out early release and then immediately coming out with dlc which costs another game especially for the people that got the upgraded editions. Had high hopes but think my play times done at 24 hours,negative,steam_live,3008130,False,1778257083,1435,english,1,0.525862038135528564,True,False,False
Dying Light: The Beast,за музыку и боссов прощаю все..,positive,steam_live,3008130,True,1778247271,2771,english,0,0.5,True,False,False
Dying Light: The Beast,好,positive,steam_live,3008130,True,1778241371,1001,schinese,0,0.5,True,False,False
Dying Light: The Beast,dombies....,positive,steam_live,3008130,True,1778230596,1354,english,0,0.5,True,False,False
Dying Light: The Beast,"Heel goed zombie spel,ik denk zeff  de beste !",positive,steam_live,3008130,True,1778223488,62471,dutch,0,0.5,True,False,False
Dying Light: The Beast,playing this made me cry. in a good way,positive,steam_live,3008130,True,1778220678,1598,english,0,0.5,True,False,False
Dying Light: The Beast,good game a little underrated but story is a little disappointing,positive,steam_live,3008130,True,1778202418,1023,english,0,0.5,True,False,False
Dying Light: The Beast,I was expecting more from this DLC,positive,steam_live,3008130,True,1778190269,15015,english,1,0.522058844566345215,True,False,False
Dying Light: The Beast,Only thing you need to know about this game is in one word ''Amazing'',positive,steam_live,3008130,True,1778182757,1905,english,0,0.5,True,False,False
Dying Light: The Beast,restored land? more like cutland wheres anything nothing spawns got excited only to find 0 humans after clearing every area even dowloaded a save to look around theres nothing also had a 4 hr and 30 minute save corrupt with no way to save it so completley trash update,negative,steam_live,3008130,False,1778180588,1168,english,0,0.5,True,False,False
Dying Light: The Beast,dowalona  gra teraz czekam na dying light 3,positive,steam_live,3008130,True,1778179999,854,polish,0,0.5,True,False,False
Dying Light: The Beast,"Fast wie Dying Light 1, besser als der 2 Teil. Top",positive,steam_live,3008130,True,1778178411,1658,german,1,0.5,True,False,False
Dying Light: The Beast,Polecam!,positive,steam_live,3008130,True,1778177969,2367,polish,0,0.5,True,False,False
Dying Light: The Beast,哦哦哦~,positive,steam_live,3008130,True,1778176107,505,schinese,0,0.5,True,False,False
Dying Light: The Beast,"A ver yo vengo desde el principio de este juego, lo e jugado el Dying Light 1 Me lo habré pasado mas de mil veces y aún quiero mucho el juego, Hasta incluso lo tengo en juego físico para Nintendo Switch colección, de coleccionistas al igual para PS4 y que decir es una maravilla la verdad, y ahora que salio este se han sacado la ♥♥♥♥♥♥♥ POLLA que te cagas!!!! No como el 2 que es mala basura de juego mecago en la pta nse como pudieron hacer esa cagada de juego siendo la saga de Dying Light. EN FIN ES UNA MARAVILLA ESTE JUEGO COMPRALO SIN PENSARLO 2 VECES. GOOD NIGHT GOOD LUCK!!! COMPRALO RATA!!!",positive,steam_live,3008130,True,1778156983,5702,spanish,2,0.542857170104980469,True,False,False
Dying Light: The Beast,One of my favorite games now,positive,steam_live,3008130,True,1778152483,61275,english,0,0.5,True,False,False
Dying Light: The Beast,"Как за бесплатно норм, покупать за фулл прайс НЕТ, по скидке можно подумать если скидка 90%",positive,steam_live,3008130,True,1778148828,435,russian,0,0.460526347160339355,True,True,False
Dying Light: The Beast,две легенды из первых двух игр (и рандомная бабка телепат) захуярили долбаеба,positive,steam_live,3008130,True,1778145052,4202,russian,0,0.5,True,False,False
Dying Light: The Beast,"It’s not a bad game, trust me but it makes my computer suffer, anyway good game if I could run it q=",positive,steam_live,3008130,True,1778142820,126,english,0,0.476190477609634399,True,False,False
Dying Light: The Beast,Gooooooooooood,positive,steam_live,3008130,True,1778141140,5467,koreana,0,0.5,True,False,False
Dying Light: The Beast,BAGNET,positive,steam_live,3008130,True,1778132941,2262,polish,0,0.5,True,False,False
Dying Light: The Beast,"i wished steam had a mid option because the game is good but it is just not that great.

Pros 
-story is ok 
-weapons still nice
-enemys are still tough
upgrades are good

Cons 
-map sucks no parkour really
-like i said story is ok not that great
-humans are kind of annoying to fight
-lock picking is kind of overused in this game
-final boss is a joke

Over all this game is ok but i think i had more fun in dying light 2 then i did this game, guns make humans a joke but the zombies man they are tough which is good i dont mind that but tbh this is a game that im glad i didnt buy on release day as it just isnt that great but after that ending have to see where they are going to take this game next really.",positive,steam_live,3008130,True,1778131586,1383,english,0,0.5,True,False,False
Dying Light: The Beast,"I LOVE THE GAME, the parkour is fun and i LOVE the horror aspect and the nighttime. as someone who doesnt take horror easily this brought up my tolerance and this has been the one zombie game ive actually enjoyed. i cant wait to beat it and play dying light stay human and dying light 2.",positive,steam_live,3008130,True,1778129264,2262,english,0,0.5,True,False,False
Dying Light: The Beast,Pretty poggers,positive,steam_live,3008130,True,1778121011,3324,english,0,0.5,True,False,False
Dying Light: The Beast,畫面很棒但可惜了編劇是一坨,negative,steam_live,3008130,False,1778119005,2264,tchinese,1,0.5,True,False,False
Dying Light: The Beast,Great game,positive,steam_live,3008130,True,1778118349,1626,english,0,0.5,True,False,False
Dying Light: The Beast,"its not dying light 3, but rather dying light the following 2

Despite that, I think this was way more then i was expecting. I can see why they wanted to make this into a whole game rather than a 2nd dlc for dying light 2

If you are a fan of dying light, you will love dying light the beast",positive,steam_live,3008130,True,1778110146,980,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,Dieses Spiel ist ideal zum Stressabbau und eignet sich hervorragend um sich auf 2035 vorzubereiten.,positive,steam_live,3008130,True,1778103621,3019,german,0,0.5,True,False,False
Dying Light: The Beast,yes,positive,steam_live,3008130,True,1778102351,5392,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,"Can't adjust ads sensitivity, what the actual ♥♥♥♥ are you thinking Techland ???",negative,steam_live,3008130,False,1778101891,131,english,2,0.500945568084716797,True,False,False
Dying Light: The Beast,mega fajna gierka,positive,steam_live,3008130,True,1778100684,3543,polish,0,0.5,True,False,False
Dying Light: The Beast,"Dying Light is back again, scarier and more immersive than the 1st one. If you were disappointed from the 2nd one, make no mistake, this is the 1st one but 10x better.
I get 4k 70fps Medium setting with Frame Generation and its perfect",positive,steam_live,3008130,True,1778098269,1934,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,"There were so many bugs at launch that practically by the end (I hadn't finished it yet, and I was documenting everything by streaming), there were many serious bugs in Co-op. One was a time synchronization issue, another was a car I was sitting in disappearing, another was excessive car spawning. It was very strange when it was still daytime and the Shifters were running around during the day (despite the update, I recently beat the game and a Shifter was chasing us during the day). A sequel will never be better than the original. If you don't want to be disappointed with this purchase, I recommend focusing on the first part (Techland sucked).",negative,steam_live,3008130,False,1778097344,1744,english,2,0.51812291145324707,True,False,False
Dying Light: The Beast,"Un jeu d'une grande qualité, largement a la hauteur du premier.

L'histoire elle, bien mieux que le premier sans aucun doute.
le gameplay tout aussi amusant que le premier.

Malgré une configuration légérement en dessous des recommendations minimales, le jeu reste fluide en toute sirconstance (vu les situations chaotique par moment, il vaut mieux) et quelques options sont meme encore desactivable, aucun crash n'est a signaler, cependant quelques petits bug qui ne m'ont pas gene plus que ca et qui m'ont meme fait rire a certain moment. 

note 9.5/10 

il manque 0.5 uniquement car j'ai trouvé les nuits un peu moins effrayantes et moins mise en scene comme etant l'enfer absolu, a l'inverse du premier jeu ou mettre les pieds dehors la nuit signifiais une mort quasi certaine.",positive,steam_live,3008130,True,1778096420,3238,french,0,0.5,True,False,False
Dying Light: The Beast,"This game feels like Techland finally remembered what made [i]Dying Light[/i] so good in the first place. After [i]Dying Light 2[/i], I wasn’t sure if the series would ever really hit the same for me again, but [i]The Beast[/i] feels wayyyy closer to that original feeling I missed. The parkour feels fun again, the nights are actually intense, the combat is very brutal, the sunset is that iconic blinding gold color, and bringing Kyle Crane back in a creative way makes it feel like the franchise got some of its identity back.

It’s not 100% perfect, but with my time so far and the recent updates this is easily the most I’ve enjoyed [i]Dying Light[/i] in years. Feels like a real step back in the right direction and I can't wait to see what they do next.",positive,steam_live,3008130,True,1778095820,2402,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,fun,positive,steam_live,3008130,True,1778095428,1359,french,0,0.5,True,False,False
Dying Light: The Beast,Eminem fights against Doctor Faucci and his minions.,positive,steam_live,3008130,True,1778092941,1637,english,1,0.522866010665893555,True,False,False
Dying Light: The Beast,VERY GOOD GAME I RECOMMEND IT FOR THE PEOPLE WHO TIRED OF THE STANDART ZOMBIE GAMES AND KYLE CRANE IS THE GOAT!!!!!!!!!!!,positive,steam_live,3008130,True,1778091543,8221,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,"Good story, good combat gameplay, just the story is a bit short",positive,steam_live,3008130,True,1778087386,2939,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,"худшая часть соу фар. Первые две мне куда больше эмпонируют. 
слишком много неоригинальных идей. Секретная лаборатория где разрабатывают биологическое оружие, которое сбегает и творит хаос, и при этом главарь лаборатории тесно подвязан к фармацевтической компании, которое должно было помогать в борьбе с биологическим оружием? Я это определенно где-то видел.

ровно как и наличие фансервиса. Я понимаю, что идея вернуть Крейна существенно забустило продажи, но это мало чем спасает ситуацию. Героя развивать некуда.
И как же меня умиляет то, что Horizon и  вариации используется на протяжении всей игры. Как будто они искупают вину за то, что вообще забили на эту музыку во второй части, заюзав ее только в предыстории перед сюжетом.",negative,steam_live,3008130,False,1778087172,505,russian,0,0.453333348035812378,True,False,False
Dying Light: The Beast,"it's so peak ;-;
definetly lived up to the hype.",positive,steam_live,3008130,True,1778078067,2939,english,0,0.499054402112960815,True,False,False
Dying Light: The Beast,"If you can forgive the (clumsily handled) plot ""twist"" of Kyle suddenly popping back into the picture, there's a lot of fun to be had in this slightly-bigger-than-a-DLC standalone game. It's not doing anything drastically original, but it doesn't need to. Parkouring zombie beat-em-up is all you need to know.",positive,steam_live,3008130,True,1778073004,5390,english,0,0.5,True,False,False
Dying Light: The Beast,Достойное продолжение серии. Понравилась больше чем Дайнг Лайт 2.,positive,steam_live,3008130,True,1778072678,3378,russian,1,0.5,True,False,False
Dying Light: The Beast,Im kylin mcraning on this one,positive,steam_live,3008130,True,1778065250,8861,english,0,0.5,True,False,False
Dying Light: The Beast,"peak n stunning
actually good gameplay",positive,steam_live,3008130,True,1778051253,1239,english,0,0.5,True,False,False
Dying Light: The Beast,"truly the ""beast"" game",positive,steam_live,3008130,True,1778050215,2416,english,0,0.5,True,False,False
Dying Light: The Beast,"WEAK COMPARED TO THE OTHER TWO. MAP MAKES IT HARD TO PARKOUR LIKE THEY WANT YOU TO DRIVE IN A MAP THATS TRASH FOR DRIVING IN. WORST PART IS PROBABLY FIGHTING, WEAPONS LAST MAYBE 10 ZOMBIES  AND THEN YOURE REPAIRING IT. I WONT BE FINISHING THIS ONE, DISAPPOINTED.",negative,steam_live,3008130,False,1778040490,432,english,3,0.489630788564682007,True,False,False
Dying Light: The Beast,"A fantastic game. The graphics are reminiscent of Farcry 5. The idea of ​​the hero transforming into the Beast is borrowed from Farcry New Dawn. The game's concepts, story, and dialogue are excellent. I thoroughly enjoyed the game. I hope all game companies pay attention to players and their opinions like the company that designed Dying Light and Beast did. My rating for the game is 9/10. Thank you, Techland.",positive,steam_live,3008130,True,1778038685,5005,english,0,0.495049476623535156,True,False,False
Dying Light: The Beast,"https://youtu.be/MgAnjV7BhBo?si=2elSE_vZIyI6F6ec

Graphics- 9.5/10- awesome graphics. Great monster designs. The best gore effects of all time in my opinion. I will take .5 points for seeing the same zombies over and over again. 

Gameplay- 8.5 Man the combat is top notch, the gun play was really good too! that surprised me because typically dying light games are 90 % melee focused. I liked how you could use guns a lot more, with a price- noise. also there were plenty of explosives and fun stuff to play with.

Story- 6 weak point of the game for sure. Kyle is a decent character- so much anggeerrrrrr. I could care less about the Baron or the cave people, town hall people ect. Olivia was decent- Kyle defiantly had a crush haha. I'm fine with the story being lack luster, but could you imagine a dying light game with a top notch story????? The Baron was a nastyyyyy dude. Very good villain.


Settings- 8 There is a lot of diversity in this map. Very pretty graphics help it alot. I really enjoyed running around in the world.



Replay/ value- I got on sale for $40, I think that is a great price. 20 plus hours played here- thats $2 an hour- honestly this is a good game for $60 in my opinion.
With the new game mode- Restored Land! I'd like to play through the game with this mode turned on.
Food and water
no respawns for supplies
can actually clear zombies



Spoilers- Aiden coming back was pretty cool- I had no idea he was the beast until they directly pointed it out and he spoke. GRE coming in at the end was a cool kickback- DLC?

 pros: Gameplay, graphics, Kyle Crane is a beast- pun intended. Also, I liked Olivia. The monster designs and Chimeras were incredible. The parkour system was great!
This game is kinda like a far cry game with zombies. Weapon variations! GORE!



Negatives: The story was just ok, but that didn't detour me from having a really good time. Also, the game starts out really slow, but once things get going- man its a fun time. Only other complaint is with my ocd of clearing the zombies and they just spawn in everywhere sometimes i'd spend soooo much time clearing an area just to have another hoard around the corner.


my score- 8/10 I think it would be more like a 9 playing the restored lands mode- maybe I'll revisit?",positive,steam_live,3008130,True,1778036851,1426,english,0,0.5,True,False,False
Dying Light: The Beast,good game but im not restarting for restored lands poopoo decision,positive,steam_live,3008130,True,1778034177,4135,english,0,0.5,True,False,False
Dying Light: The Beast,so good,positive,steam_live,3008130,True,1778026718,2076,english,0,0.5,True,False,False
Dying Light: The Beast,Arcydzieło Techland oby tak dalej,positive,steam_live,3008130,True,1778023905,2419,polish,0,0.5,True,False,False
Dying Light: The Beast,"Everything that made the series great, distilled into one experience. The Restored Land update only made it better.",positive,steam_live,3008130,True,1778013925,1767,english,0,0.5,True,False,False
Dying Light: The Beast,"Wokeism and girlbossing.
 
Had fun with my friend but the writing, the villains, heroines were so ♥♥♥♥♥♥♥ woke and cringe. We be here forgiving everyone.

Also village in the ♥♥♥♥♥♥♥ european mountains have more ♥♥♥-nogs/tacos than white people lmao.",negative,steam_live,3008130,False,1778010319,2308,english,1,0.440280169248580933,True,False,False
Dying Light: The Beast,Really enjoyable so far.,positive,steam_live,3008130,True,1778005656,507,english,0,0.5,True,False,False
Dying Light: The Beast,Si vienes buscando algo divertido e informal con zombis como Dead Island 2 VA A SER QUE NO. Este juego te da un puto palo del suelo y te pone a darte de guantazos con un bicho de 3 metros para sacarle el juju e inyectártelo en una vena del nepe. De ahí todo a peor. 10/10,positive,steam_live,3008130,True,1777990686,2347,spanish,2,0.52173912525177002,True,False,False
Dying Light: The Beast,If u really wanna play go play DL1 or DL2 again.,positive,steam_live,3008130,True,1777982398,1130,english,0,0.481132060289382935,True,False,False
Dying Light: The Beast,,negative,steam_live,3008130,False,1777982310,66,schinese,0,0.5,True,False,False
Dying Light: The Beast,brak niemieckiego agenta Tuska,positive,steam_live,3008130,True,1777980218,4316,polish,0,0.5,True,False,False
Dying Light: The Beast,差远了,negative,steam_live,3008130,False,1777967749,323,schinese,0,0.5,True,False,False
Dying Light: The Beast,"Restored Land mode is the most fun I have had in AGES. This is the kind of game mode I have waited years for... You can actually see your efforts as you clear the land. 

The only downside of Restored Land mode is that for some odd reason, Legend Levels are not part of this mode. I also think that It would not be that hard to make this mode coop. Me and my mate wanted to play this mode but couldnt.

I can also say that coop is still quite buggy... Certain things wont trigger when you need them to. Often, I had to go in to a location and do the puzzle single player to get the puzzle to work and then invite my mate in when the puzzle was done. OH and the runner zombies in coop mode are completely overkill... You get mobbed by like 7-10 of them at once if you make a loud sound. And your surrounded so quick you end up with zero stamina to run away or defend yourself.

But overall... I think I will probably being playing throught Restored Land mode for a LONG damn time...

As for story I persoanally think they knocked it out of the park. Satifying characters, great villian (despite the dumn name) and a certain event near to the last mission had me pumped.

If only they would patch the first 2 games with Restored Land modes I would be playing these games for a couple of years!",positive,steam_live,3008130,True,1777966308,9121,english,0,0.5,True,False,False
