game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
PUBG: BATTLEGROUNDS,너무 재밌고 친구들이랑 하기 좋은 게임 하하하ㅏㅏ하핳,positive,steam_live,578080,True,1777796228,23123,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,垃圾  挂太多,negative,steam_live,578080,False,1777794751,13612,schinese,1,0.5,True,False,False
PUBG: BATTLEGROUNDS,hao,positive,steam_live,578080,True,1777794640,37490,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,还在内测的时候开始玩的，后来玩了很多新的游戏，再也没有在pubg中心跳到嗓子眼的紧张感,positive,steam_live,578080,True,1777793853,21409,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,пойдёт,positive,steam_live,578080,True,1777793333,2779,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"extremamente mal otimizado, as vezes aparece uns hackers nas partidas, mas eu continuarei jogando",negative,steam_live,578080,False,1777790258,10413,brazilian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,不错,positive,steam_live,578080,True,1777789355,66624,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Guys please bring back the Victory dance 170,positive,steam_live,578080,True,1777788510,33488,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,핵만 없다면 최고의 게임!,positive,steam_live,578080,True,1777785032,182690,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,垃圾,negative,steam_live,578080,False,1777784544,27562,schinese,1,0.5,True,False,False
PUBG: BATTLEGROUNDS,外挂横行，武器后坐力过大，对新手非常不友好。,negative,steam_live,578080,False,1777783331,183889,schinese,1,0.5,True,False,False
PUBG: BATTLEGROUNDS,作弊严重，纠察差。,negative,steam_live,578080,False,1777781645,85076,schinese,2,0.523809552192687988,True,False,False
PUBG: BATTLEGROUNDS,四年没玩了回来玩了2天 莫名其妙号被封了,negative,steam_live,578080,False,1777775536,53379,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,非常好的游戏,positive,steam_live,578080,True,1777774814,186160,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩,positive,steam_live,578080,True,1777771785,9834,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,very bom,positive,steam_live,578080,True,1777763446,46993,brazilian,1,0.523809552192687988,True,False,False
PUBG: BATTLEGROUNDS,good game,positive,steam_live,578080,True,1777762462,57847,finnish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,jogo muito bom,positive,steam_live,578080,True,1777762337,100748,brazilian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"♥♥♥♥♥♥ ДЕРМИЩЕ КОТ ОРОЕ НЕ ДОСТОЙНО БЫТЬ В СТИМЕ КИТАЙСКИЕ ШАЛАВЫ ДОБАВЛЯЮТ ГОВНОКАРТЫ СВОЕЙ РОДИНЫ ТАК ЕЩЕ И НЕ ЗАВОЗЯТ УРОН БЬЕШЬ ЛОХА С МАНТИРОВКИ УРОН НЕ РЕГАЕТ ДЕРМИЩЕ А НЕ ИГРА ♥♥♥♥ РТЫ ЭТИХ УЗКОГЛАЗЫХ ХУЕСОСОВ КОТОРЫЕ ЗАВОЗЯТ СКИНЫ НО НЕ ЗАВОЗЯТ УРОН,КИТАЙСКИЕ ХУЕСОСЫ УБЕРИТЕ СВОИ ♥♥♥♥♥♥ ОБОССАНЫЕ КАРТЫ РОНДО ТАЕГО И СДЕЛАЙТЕ НОРМАЛЬНЫЙ УРОН ИЛИ ПЕРВЫЕ 5 ПУЛЬ ТОЛЬКО СТЕКЛО РАЗБИВАЮТ?",negative,steam_live,578080,False,1777761905,88453,russian,1,0.5,True,False,False
PUBG: BATTLEGROUNDS,протрешь дыру в клавише F в попытке понять оружие а оно всеровно не подымится,negative,steam_live,578080,False,1777760450,24083,russian,1,0.5,True,False,False
PUBG: BATTLEGROUNDS,"After over 350 hours in PUBG, I can confidently say it’s still one of the most satisfying battle royale games out there. The gunplay feels really good - weapons have weight, recoil matters, and every fight requires focus.

One big plus is that the game is still receiving updates that balance the gameplay. The developers haven’t abandoned it and clearly continue to improve the experience.

A very good move was reducing the number of bots. A few years ago, I remember that even up to 80% of a lobby could be bots, which really hurt the experience. Now it feels much more engaging and fair.

The game also runs well on different PC setups. I used to play on a GTX 1660 Super, i3 11th gen, and 16 GB RAM - it was solid (low/mid). Now on an RTX 5070, i7 14th gen, and 32 GB RAM, it runs amazingly well (ultra).

I highly recommend this game, especially if you’re looking for more realistic gunplay than in Call of Duty or even CS (which I also really like). PUBG has a high skill ceiling, but it’s not as hardcore as something like Tarkov.

It’s a great game to come back to, especially for longer sessions - I still really enjoy playing it.",positive,steam_live,578080,True,1777758614,22670,polish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,çok iyi hileniz varsa buyrun gelin abi herkes oynasın bizde izleyelim,negative,steam_live,578080,False,1777758532,256967,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,10/10,positive,steam_live,578080,True,1777758064,136360,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩爱玩,positive,steam_live,578080,True,1777756240,4424,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Please describe what you liked or disliked about this product,positive,steam_live,578080,True,1777754978,54633,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,на пару вечеров норм,positive,steam_live,578080,True,1777754133,69096,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,no,negative,steam_live,578080,False,1777752561,152256,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Игра ожила!!! Вэлкам! Тут снова весело),positive,steam_live,578080,True,1777750651,26948,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"This game had the framework to be great. Krafton is too focused on skins an money, to give a ♥♥♥♥ about the game. Rather than updating the game to compete with other titles, they are too focused on money. CHEATING IS RAMPANT, this game is plagued with cheating in all lobbies and Krafton refuses to permaban the absolute ♥♥♥♥♥♥♥♥♥♥, just tempbans. 

THIS GAME IS ASS, Krafton needs to get off their ass and do something, if it's not already too late.",negative,steam_live,578080,False,1777750497,92765,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,<3,positive,steam_live,578080,True,1777747253,651,brazilian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,super geiles spiel,positive,steam_live,578080,True,1777741216,201,german,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,sıkıcı,negative,steam_live,578080,False,1777739160,18919,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,1111111,positive,steam_live,578080,True,1777737964,70867,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"Kein Support für Linux. Windows habe ich aus guten Gründen inzwischen von meinen Systemen gelöscht und PUBG kann man unter Linux nicht spielen. Schade das ich mir dieses Spiel gekauft habe, würde mir heute nicht mehr passieren.",negative,steam_live,578080,False,1777737551,1483,german,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,.,negative,steam_live,578080,False,1777736654,442729,tchinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,ΟΛΗ ΤΗΝ ΩΡΑ ΤΡΩΕΙ BUG ΚΑΙ ΜΕ ΠΕΤΑΕΙ ΣΤΗΝ ΑΡΧΙΚΗ,negative,steam_live,578080,False,1777734594,18427,greek,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"游戏很真实感觉，很好玩。
不友好的方面是进入游戏慢，还经常卡麦",positive,steam_live,578080,True,1777733956,60416,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Very outstanding parachute simulator,positive,steam_live,578080,True,1777732307,20108,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,game susah susah gampang,positive,steam_live,578080,True,1777731625,30713,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,等等,positive,steam_live,578080,True,1777731171,44341,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,why does nostalgia make me install this game every 6 months?,negative,steam_live,578080,False,1777730358,36976,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,我的儿子裴振宇很爱玩这个游戏 但是他在去年应为车祸去世了 我不太会玩这个游戏 但是我每次打开都能找到他存在的感觉 我很想他谁啊,positive,steam_live,578080,True,1777728022,15428,schinese,139,0.881379127502441406,True,False,False
PUBG: BATTLEGROUNDS,good,positive,steam_live,578080,True,1777727925,52962,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,oyun türkçe değil bir ikincisi oyundaki loot mekaniği çok dandik,negative,steam_live,578080,False,1777727817,2392,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,oynayın enayiler,positive,steam_live,578080,True,1777726775,49036,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,hileden geçilmeyen ve oyuna girişle ilgili oldukça fazla sorun yaşanan bir oyun dereceli belli saatytler arasında oynanıyor gram oynamaya değmez zaman kaybı,negative,steam_live,578080,False,1777726624,187809,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"Honestly, this ""game"" is a piece of ♥♥♥♥♥♥♥♥. It was better as an American IP-- nobody wants to play as a ♥♥♥♥♥♥ k-pop singer. The ""physics engine"" is game ruining and after awhile; if you're intelligent-- you begin to realize its all intentional. This game is dog shint",negative,steam_live,578080,False,1777726462,77086,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩,positive,steam_live,578080,True,1777725923,5850,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,神中神！,positive,steam_live,578080,True,1777725696,38695,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,имба,positive,steam_live,578080,True,1777723515,16889,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,刺激,positive,steam_live,578080,True,1777723301,47204,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,la ji,negative,steam_live,578080,False,1777722929,125570,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,n,negative,steam_live,578080,False,1777722004,5359,swedish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"];[u =- =yepi;k]yfpl-uplhm/,gh.;6o=u] l56pku-]6oypo
r;yt54m7rt; yu'lkypu6][i'",positive,steam_live,578080,True,1777721850,72363,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,麦克雷,positive,steam_live,578080,True,1777721771,465782,schinese,1,0.523809552192687988,True,False,False
PUBG: BATTLEGROUNDS,从游戏发行至今断断续续玩了这么多年，依然觉得这是最好玩的fps游戏之一，希望官方好好整治一下外挂应该游戏环境和游戏人数会越来越多！,positive,steam_live,578080,True,1777720513,128500,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,很OK,positive,steam_live,578080,True,1777718252,543587,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,跟朋友一起玩还是很有趣的,positive,steam_live,578080,True,1777717595,4496,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,LKJLKJK,positive,steam_live,578080,True,1777717376,67607,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,롤과 함께 계속 달릴 게임,positive,steam_live,578080,True,1777717324,19556,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,big budu good,positive,steam_live,578080,True,1777715749,30985,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,fffddgrege,positive,steam_live,578080,True,1777715695,43747,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,낡은게임. 그래도 어릴떄 재밌게 했으니까 뭐...,positive,steam_live,578080,True,1777712110,24121,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,入坑时间比较长了，没有被腾讯污染很严重，还是可以接受的。,positive,steam_live,578080,True,1777711560,86351,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,作弊太多，多次修改武器参数，回归玩家丧失手感，毫无体验,negative,steam_live,578080,False,1777711474,183222,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,挂是不管封的，绿玩是白给的，动不动就封你三两天,negative,steam_live,578080,False,1777711190,90429,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,ㄹㅇ21년도 부터 했는데 ㄹㅇ 개 갓겜,positive,steam_live,578080,True,1777709893,32899,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩,positive,steam_live,578080,True,1777709369,103031,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Jedna se nejspis o nejlepsi BR co je hrane,positive,steam_live,578080,True,1777708968,454193,czech,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,一个打人游戏会因为破坏他人游戏体验检测几天，要么就检测我我外挂永封啊，动不动就检测几天是什么意思？打的人是你大爸吗,negative,steam_live,578080,False,1777707933,27293,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,挂太多,negative,steam_live,578080,False,1777707913,243705,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Top game,positive,steam_live,578080,True,1777705848,16741,dutch,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,guashao,positive,steam_live,578080,True,1777699659,112164,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,66666,positive,steam_live,578080,True,1777696895,7199,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,너무재밌어서죽어버림ㅅㄱ,positive,steam_live,578080,True,1777694354,55945,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,游戏都进不去,negative,steam_live,578080,False,1777693962,51240,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,100시간이라는 적지 않은 시간했지만 여전히 못하고 적응이 안되지만 재밌는 게임,positive,steam_live,578080,True,1777693461,10197,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,y545有网友4位于人头费玩的玩的抬头纹の二哥发给我一份的额我发我一份关于台湾人二q五区间韩国的一条湖人对北韩国防v关于若非五个方位割让台湾有偷偷的er't'w'g去ertw534345qgtwet't'we't5跳个舞,negative,steam_live,578080,False,1777690502,352204,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Güzel.,positive,steam_live,578080,True,1777681614,14001,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Depois da ultima atualização o jogo ficou injogavel,positive,steam_live,578080,True,1777678056,22465,brazilian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Oyun hileden en kötü makrodan geçilmiyor...,negative,steam_live,578080,False,1777676232,14916,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,КУСОК ♥♥♥♥♥♥ ХУЕТЫ ДЛЯ ДОЛБОЕБОВ,negative,steam_live,578080,False,1777675935,9684,russian,1,0.523809552192687988,True,False,False
PUBG: BATTLEGROUNDS,.,negative,steam_live,578080,False,1777675581,17753,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,THIS GAME IS CHEATER LANDS,negative,steam_live,578080,False,1777672607,152866,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"Почему я постоянно вылетаю. Исправьте это уже, сколько можно!!!!!!!!!!!!!!!!!!!",negative,steam_live,578080,False,1777672566,63354,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,垃圾游戏但是好玩,positive,steam_live,578080,True,1777672336,26052,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Indo na hmuna awm e ti lo chuan an che muang hlawm khawp mai....dem2 hlawm a An Ralmuang khawp[ mai,positive,steam_live,578080,True,1777671288,15721,english,1,0.519999980926513672,True,False,False
PUBG: BATTLEGROUNDS,top,positive,steam_live,578080,True,1777670705,1152,brazilian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,BAK YAPACAĞINIZIN OYUNUN  TAA A*INA  KOYAYIM  FİZİK KURALLARINA  AYKIRI NE KADAR  VURUŞ  VARSA HEPSİ BİZİ Mİ BULUR A*K HATADAN GEÇİLMİYOR   ARADAN KAÇ  YIL GEÇMİŞ TAŞ DEVRİNDEN BİRİNİ  ALIP YAZILIMCI  OLARAK EĞİTSEK HATALARI ÇÖZERDİ A*K,negative,steam_live,578080,False,1777670025,17641,turkish,1,0.523809552192687988,True,False,False
PUBG: BATTLEGROUNDS,"is game, is good game with friends. 10/10",positive,steam_live,578080,True,1777667683,7592,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"only game that crashes my computer and restarts it, game has been out a for a while now , longer then 4 years seem other people have the same issues, tried a few work around still crashes, not worth my time if i have to reprogram my computer only for this game and glade i did not waste money on this.",negative,steam_live,578080,False,1777667458,4769,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,玩了2000+小时的号，纯绿，最近被莫名其妙的检测24小时好几次，导致我五一假期本来开开心心要上分，现在一肚子火，莫名其妙，纯绿也要被检测，你们蓝洞没有脑子吗，？,negative,steam_live,578080,False,1777665249,132834,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,乱封号,negative,steam_live,578080,False,1777664100,59726,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,SE BUSCA EXJUEGO. ULTIMA VEZ VISTO EN PANDEMIA,negative,steam_live,578080,False,1777662717,853,latam,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,VOLVI DESPUES DE 5 AÑOS Y ESTA PEOR QUE ANTES. EXJUEGO,negative,steam_live,578080,False,1777662637,558,spanish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩爱玩,positive,steam_live,578080,True,1777662258,101309,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"- To no lobby
- Dou Pronto
- Acordo em uma ilha cheio de pelados
- Todos me espancam
- Acordo em um aviao
- Salto Dele
- Acerto uma torre
- Faleço
- Muito legal indico",positive,steam_live,578080,True,1777659148,3401,brazilian,6,0.61538463830947876,True,False,False
PUBG: BATTLEGROUNDS,BEST SHOOTING GAME,positive,steam_live,578080,True,1777658921,78224,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,KUNDUM KİNGG,positive,steam_live,578080,True,1777658429,2593,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"0 баланса, худшее управление и игра говно",negative,steam_live,578080,False,1777658035,36428,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,ADASADSADSADA,positive,steam_live,578080,True,1777657825,9787,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,123,positive,steam_live,578080,True,1777657655,11420,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"Багована, китайська хрінь",negative,steam_live,578080,False,1777653324,20328,ukrainian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,开挂太多,negative,steam_live,578080,False,1777652628,183687,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Juego realista y bueno,positive,steam_live,578080,True,1777652039,75639,latam,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,플레 이상구간만 가도 갑자기 핵이 증식하나 엄청나게 많아짐 이정도면 안잡는듯,negative,steam_live,578080,False,1777649748,70024,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,太好玩了，我的水平都是人机很解压,positive,steam_live,578080,True,1777648252,18895,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩爱玩,positive,steam_live,578080,True,1777647988,44133,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,이중가챠는 쓰레기네요,negative,steam_live,578080,False,1777647944,10218,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,游戏很好玩，但是外挂非常之多,positive,steam_live,578080,True,1777645553,258745,schinese,1,0.5,True,False,False
PUBG: BATTLEGROUNDS,遊戲打不開 媽的垃圾,negative,steam_live,578080,False,1777645077,111062,tchinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,норм игра,positive,steam_live,578080,True,1777644635,20732,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,无法从外部提供者授权,negative,steam_live,578080,False,1777644392,45607,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,因为好玩,positive,steam_live,578080,True,1777642704,61929,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,♥♥♥♥,negative,steam_live,578080,False,1777642294,1991,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,垃圾游戏,negative,steam_live,578080,False,1777641193,183,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,laji,negative,steam_live,578080,False,1777639379,15824,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,玩它后悔100小时，不打它后悔一辈子,positive,steam_live,578080,True,1777639066,14431,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"ссаная мусорка с донатом , читерами и самое важное , лаги , невозможность зайти в игру",negative,steam_live,578080,False,1777637879,27488,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,很垃圾，我是第一批购买游戏的玩家，从来没开过外挂，还能把我永久封禁！,negative,steam_live,578080,False,1777636141,57823,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"上次弃坑是因为外挂，已经是好几年前
这次回来玩，一个小时进不去游戏
真的垃圾",negative,steam_live,578080,False,1777635964,74482,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,잼슴,positive,steam_live,578080,True,1777633114,29454,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩爱玩,positive,steam_live,578080,True,1777632745,94992,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,动不动封号  你嘛了个B,negative,steam_live,578080,False,1777630367,39864,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"I don't understand the hype around this game in the big 26"". Game was better when it was a buggy mess.",negative,steam_live,578080,False,1777629858,10942,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,闹摊游戏,negative,steam_live,578080,False,1777628434,42169,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,老六遊戲 不如去玩apex,negative,steam_live,578080,False,1777628379,10451,tchinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,ljyx,negative,steam_live,578080,False,1777625880,60612,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩爱玩,positive,steam_live,578080,True,1777625680,43340,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,11,negative,steam_live,578080,False,1777623342,64134,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,垃圾游戏全是G,negative,steam_live,578080,False,1777623005,32629,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,外挂太多,negative,steam_live,578080,False,1777622356,80078,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,1,positive,steam_live,578080,True,1777620426,51048,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,买的游戏账号还没开始玩几天，就被盗了，申述回来就被封永久,negative,steam_live,578080,False,1777618190,10339,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,VERY MANY BUGS AND FORCE CLOSE,negative,steam_live,578080,False,1777616936,15642,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩,positive,steam_live,578080,True,1777609235,142571,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,游戏本身还是很好玩的，只是外挂泛滥，根本没法正常玩。,negative,steam_live,578080,False,1777608581,4583,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,好玩,positive,steam_live,578080,True,1777603633,21140,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,很好,positive,steam_live,578080,True,1777599305,770,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,lovely game,positive,steam_live,578080,True,1777597571,52689,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,++++++++++++++++++++++++++++++++++++++++++++,positive,steam_live,578080,True,1777594710,18410,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,223,positive,steam_live,578080,True,1777594463,19818,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"There is not a game that exists that is worth a kernel-level anticheat. Too bad, I remember this game being fun.",negative,steam_live,578080,False,1777593770,581,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,One of the founding fathers of battle royale,positive,steam_live,578080,True,1777588463,5266,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,a game for chopped uncs,positive,steam_live,578080,True,1777587009,76580,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,gerçekçi ve doğal görünümlü.,positive,steam_live,578080,True,1777583749,4935,turkish,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,Team fill button literally doesn't work. Lots of hackers.,negative,steam_live,578080,False,1777581209,4069,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,con tró trả tiền bố mày đây. game rẻ rách lối chơi như c nuốt tiền trắng trợn,negative,steam_live,578080,False,1777580016,225,vietnamese,0,0.476190477609634399,True,False,False
PUBG: BATTLEGROUNDS,"Установил игру, включил, поиграл несколько часов, вышел, через пару часов снова зашел, без обновления началась какая то проверка. гавно. не рекомендую",negative,steam_live,578080,False,1777578374,582,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,not bad for a 10 year old game,positive,steam_live,578080,True,1777575702,34972,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,noice,positive,steam_live,578080,True,1777575412,7226,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,676767676,positive,steam_live,578080,True,1777570730,4170,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,游戏环境太差 全是G,positive,steam_live,578080,True,1777567564,62748,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,我喜欢玩PUBG,positive,steam_live,578080,True,1777566235,48028,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"yujim,kl.tygru80j9oly7t650pyijom",positive,steam_live,578080,True,1777565376,673,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,its ♥♥♥♥ for loosers and ♥♥♥♥,negative,steam_live,578080,False,1777563083,379412,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,굿,positive,steam_live,578080,True,1777563035,27464,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,游戏更新之后经常进不去,negative,steam_live,578080,False,1777561405,39356,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,无辜封号，频繁封禁24小时,negative,steam_live,578080,False,1777561109,112099,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,똥겜이지만 재밌다👩,positive,steam_live,578080,True,1777560587,20127,koreana,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,很好,positive,steam_live,578080,True,1777559320,133921,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,норм,positive,steam_live,578080,True,1777559017,20067,russian,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,啊实打实,positive,steam_live,578080,True,1777558619,9714,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,垃圾游戏,negative,steam_live,578080,False,1777557636,87617,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,หล่อลาบ,positive,steam_live,578080,True,1777557501,26649,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,不错但是小孩喜欢三角洲 玩的少了,positive,steam_live,578080,True,1777556155,73321,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,外挂太多 其他的都不错,positive,steam_live,578080,True,1777555320,26660,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,hw,positive,steam_live,578080,True,1777554911,26315,schinese,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,"yeah, let me break my arm trying to control the recoil and still miss",negative,steam_live,578080,False,1777554802,14325,english,0,0.5,True,False,False
PUBG: BATTLEGROUNDS,这游戏节奏很快，基本上每局2分钟左右。 很好玩，就是时间太短了，跳伞下去很快电脑屏幕就变成黑白的了。,positive,steam_live,578080,True,1777554256,109669,schinese,0,0.5,True,False,False
