game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Counter-Strike 2,"好
good
game",positive,steam_live,730,True,1778861979,61915,schinese,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778861974,12689,turkish,0,0.5,True,False,False
Counter-Strike 2,Naprawdę bardzo ładna grafika i fizyka postaci oraz broni choć najwiekszy minus to chęsto są osoby cheatujące co przeszkadza w grani ( najcześciej na ranikngowych ),positive,steam_live,730,True,1778861940,10553,polish,0,0.5,True,False,False
Counter-Strike 2,...,positive,steam_live,730,True,1778861813,12974,german,1,0.523809552192687988,True,False,False
Counter-Strike 2,gra,positive,steam_live,730,True,1778861782,8424,polish,0,0.5,True,False,False
Counter-Strike 2,Sehr gute diese,positive,steam_live,730,True,1778861768,2370,german,0,0.5,True,False,False
Counter-Strike 2,游戏有bug，胶囊里没找到danking的贴纸,negative,steam_live,730,False,1778861645,11012,schinese,0,0.5,True,False,False
Counter-Strike 2,This has become the worst game ever...I play it because of the good memories but it's not worth it anymore.,negative,steam_live,730,False,1778861641,67922,english,1,0.514606714248657227,True,False,False
Counter-Strike 2,крутая игра,positive,steam_live,730,True,1778861593,1799,russian,0,0.5,True,False,False
Counter-Strike 2,гамно,negative,steam_live,730,False,1778861578,18583,russian,0,0.5,True,False,False
Counter-Strike 2,"если не учитывать наличие читеров, в целом игра кайф)",positive,steam_live,730,True,1778861564,5389,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,nao gostei,positive,steam_live,730,True,1778861564,36786,brazilian,0,0.5,True,False,False
Counter-Strike 2,越优化越卡，还不如不优化,negative,steam_live,730,False,1778861533,10362,schinese,0,0.5,True,False,False
Counter-Strike 2,premier is unplayable,negative,steam_live,730,False,1778861487,14305,czech,0,0.5,True,False,False
Counter-Strike 2,"Сев играть в КС2 ваша жизнь разделится на до и после, у вас очень быстро проявятся мазохистские наклонности, и в основном в этой игре как раз одни мазохисты...

Если кто-то из вашего круга друзей вдруг стал странно себя вести и уговаривать вас поиграть в кс, не соглашайтесь",positive,steam_live,730,True,1778861474,35929,russian,0,0.5,True,False,False
Counter-Strike 2,пойдет,positive,steam_live,730,True,1778861462,57231,russian,0,0.5,True,False,False
Counter-Strike 2,"valve precisa urgentemente, colocar um anti cheat minimamente aceitavel, o jogo é incrivel!",positive,steam_live,730,True,1778861368,68801,brazilian,0,0.5,True,False,False
Counter-Strike 2,"да ну ♥♥♥♥♥ это говно заебло, сломал режим , мышку и нервы. пошло оно все ♥♥♥♥♥",positive,steam_live,730,True,1778861368,17072,russian,1,0.5,True,False,False
Counter-Strike 2,"Un joc foarte fain, Hittler cu STalin fac echipă.",positive,steam_live,730,True,1778861367,2685,romanian,0,0.5,True,False,False
Counter-Strike 2,Fajne ♥♥♥♥♥,positive,steam_live,730,True,1778861344,9387,polish,0,0.5,True,False,False
Counter-Strike 2,tares jago banget ♥♥♥,positive,steam_live,730,True,1778861300,11020,english,0,0.5,True,False,False
Counter-Strike 2,"все понравилось все гуд
только сделать бы нормальный подбор игроков в играх попадаются иностранцы",positive,steam_live,730,True,1778861273,15690,russian,0,0.5,True,False,False
Counter-Strike 2,HWHW,positive,steam_live,730,True,1778861193,2521,schinese,0,0.5,True,False,False
Counter-Strike 2,Really good game,positive,steam_live,730,True,1778861176,7282,english,0,0.476190477609634399,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778861124,8291,english,0,0.5,True,False,False
Counter-Strike 2,кайф,positive,steam_live,730,True,1778861118,1174,russian,0,0.5,True,False,False
Counter-Strike 2,you will rage quite 24/7,positive,steam_live,730,True,1778861091,4310,danish,0,0.5,True,False,False
Counter-Strike 2,sad,negative,steam_live,730,False,1778861042,58810,english,0,0.5,True,False,False
Counter-Strike 2,"Nao jogue este jogo, nele você descobre que seus amigos sao uns completos idiotas, dizem fazer a perfeitinha ""perfeita para os inimigos"" Porém o unico que leva a flash e você e acaba morrendo igual um idiota para o pessimo inimigo",negative,steam_live,730,False,1778861041,23131,brazilian,0,0.5,True,False,False
Counter-Strike 2,),positive,steam_live,730,True,1778861015,1930,russian,0,0.5,True,False,False
Counter-Strike 2,Такое,negative,steam_live,730,False,1778860995,1969,russian,0,0.5,True,False,False
Counter-Strike 2,esta piola,positive,steam_live,730,True,1778860907,11463,spanish,1,0.523809552192687988,True,False,False
Counter-Strike 2,"Lo juego, me deprime, me pongo a lloran y lo vuelvo a jugar. Lo recomiendo",positive,steam_live,730,True,1778860885,57984,spanish,0,0.5,True,False,False
Counter-Strike 2,не регает 10/10,positive,steam_live,730,True,1778860847,781,russian,0,0.5,True,False,False
Counter-Strike 2,имбулька барабулька,positive,steam_live,730,True,1778860783,240,russian,0,0.5,True,False,False
Counter-Strike 2,КО,positive,steam_live,730,True,1778860772,29785,russian,0,0.5,True,False,False
Counter-Strike 2,jebany syf,negative,steam_live,730,False,1778860761,3042,polish,0,0.5,True,False,False
Counter-Strike 2,"Играет много читеор, даем жалобы игра на них не реагирует, снимает рейтинг просто так, ужасный баланс по рейтингу",negative,steam_live,730,False,1778860723,23410,russian,0,0.5,True,False,False
Counter-Strike 2,Includes intense violence and blood.,positive,steam_live,730,True,1778860698,125,english,0,0.5,True,False,False
Counter-Strike 2,grafika jest wspaniała,positive,steam_live,730,True,1778860610,5075,polish,0,0.5,True,False,False
Counter-Strike 2,ИГРА ДЛЯ ДУРАЧКОВ,negative,steam_live,730,False,1778860587,15501,russian,0,0.5,True,False,False
Counter-Strike 2,10/10,positive,steam_live,730,True,1778860512,4197,spanish,0,0.5,True,False,False
Counter-Strike 2,igra xuyni,positive,steam_live,730,True,1778860476,10558,russian,0,0.5,True,False,False
Counter-Strike 2,Seviyorum ama Allah kurtarsın diyorum,positive,steam_live,730,True,1778860417,60379,turkish,0,0.5,True,False,False
Counter-Strike 2,норм,positive,steam_live,730,True,1778860386,41486,russian,0,0.5,True,False,False
Counter-Strike 2,Топ за свои деньги,positive,steam_live,730,True,1778860232,384,russian,0,0.5,True,False,False
Counter-Strike 2,вотч демо,positive,steam_live,730,True,1778860207,2442,russian,0,0.5,True,False,False
Counter-Strike 2,game dee mak,positive,steam_live,730,True,1778860118,15637,thai,1,0.523809552192687988,True,False,False
Counter-Strike 2,"Настолько же скучная, насколько была и CS:GO. Только тут ещё и контента меньше.",negative,steam_live,730,False,1778860110,3843,russian,0,0.5,True,False,False
Counter-Strike 2,"полное говно, габену -rep, когда найдешь мать, габен?",negative,steam_live,730,False,1778860082,18016,russian,0,0.5,True,False,False
Counter-Strike 2,my 1000h,positive,steam_live,730,True,1778860082,60695,schinese,1,0.5,True,False,False
Counter-Strike 2,пж зарегай,negative,steam_live,730,False,1778860053,16050,russian,0,0.5,True,False,False
Counter-Strike 2,Звуки шагов стали лучше,positive,steam_live,730,True,1778860049,785,russian,0,0.5,True,False,False
Counter-Strike 2,Хуже шутера еще не сделали а есть ведь еще пабг...,negative,steam_live,730,False,1778860039,9044,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,NIOK,positive,steam_live,730,True,1778860033,11984,schinese,0,0.5,True,False,False
Counter-Strike 2,a,positive,steam_live,730,True,1778859924,3052,turkish,0,0.5,True,False,False
Counter-Strike 2,垃圾游戏，官匹挂钩多，平台开绝对单排排不到人，不开又是组排小哑巴，真好玩嘻嘻,negative,steam_live,730,False,1778859871,19300,schinese,0,0.5,True,False,False
Counter-Strike 2,güven faktörünü ayrı hilenizi ayrı sikeyim,negative,steam_live,730,False,1778859833,3624,turkish,1,0.5,True,False,False
Counter-Strike 2,bu devirde oynanacak tek fps oyunu cs 1.6 falan alayım oynıyım demeyin sakın oynanmıyor eskiler eskide kaldı ama valorant oynayanın direkt amk,positive,steam_live,730,True,1778859736,17290,turkish,0,0.5,True,False,False
Counter-Strike 2,"感觉不如。。。
就很。。。",positive,steam_live,730,True,1778859657,60879,schinese,0,0.5,True,False,False
Counter-Strike 2,"♥♥♥♥♥ ♥♥♥♥♥♥, не качайте если не хотите проебать пол жизни смотря на то как читеры ♥♥♥♥ вас в жопу и в рот",positive,steam_live,730,True,1778859636,5318,russian,0,0.5,True,False,False
Counter-Strike 2,+,positive,steam_live,730,True,1778859621,17631,english,0,0.5,True,False,False
Counter-Strike 2,Премьер режим топчик,positive,steam_live,730,True,1778859589,780,russian,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778859559,29199,schinese,0,0.5,True,False,False
Counter-Strike 2,Forever timeless.,positive,steam_live,730,True,1778859449,128063,english,0,0.5,True,False,False
Counter-Strike 2,玩了这么就，最近那个镜头抖动改的是真心恶心，V社你就这么改改到最后把我们这些习惯了的东西都改掉然后全退游,negative,steam_live,730,False,1778859447,103597,schinese,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778859445,2901,spanish,0,0.5,True,False,False
Counter-Strike 2,Топ за свои деньги,positive,steam_live,730,True,1778859372,572,russian,0,0.5,True,False,False
Counter-Strike 2,"First, we counter... then, we STRIKE!!",positive,steam_live,730,True,1778859365,4812,english,0,0.5,True,False,False
Counter-Strike 2,güven faktörü saçmalığı ve hilelere çözüm bulunsa ne güzel olur :D,positive,steam_live,730,True,1778859327,30081,turkish,0,0.5,True,False,False
Counter-Strike 2,a333333322222 epoptooostoosion,positive,steam_live,730,True,1778859322,6146,turkish,0,0.5,True,False,False
Counter-Strike 2,Great FPS game ever!!! Valve please do something to get rid of cheaters.,positive,steam_live,730,True,1778859308,10926,english,0,0.5,True,False,False
Counter-Strike 2,nice game,positive,steam_live,730,True,1778859303,9286,tchinese,0,0.5,True,False,False
Counter-Strike 2,TERÖR,positive,steam_live,730,True,1778859300,2245,turkish,0,0.5,True,False,False
Counter-Strike 2,"Saí do CS 1.6 e vim direto pro CS2, excelente e precisa a evolução do jogo.",positive,steam_live,730,True,1778859292,46288,brazilian,0,0.5,True,False,False
Counter-Strike 2,67 67,positive,steam_live,730,True,1778859291,5968,english,0,0.476190477609634399,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778859222,4233,russian,0,0.5,True,False,False
Counter-Strike 2,best shooter ever created hands down,positive,steam_live,730,True,1778859203,729,english,0,0.5,True,False,False
Counter-Strike 2,出生遊戲 讚！半夜群魔亂舞 各種透 各種野牛 p90跑打 180度大迴轉ak鎖頭,positive,steam_live,730,True,1778859149,56784,tchinese,0,0.5,True,False,False
Counter-Strike 2,дайте 2,positive,steam_live,730,True,1778859105,8577,russian,0,0.5,True,False,False
Counter-Strike 2,"It's a good and great game but it kind of falls behind in matchmaking especially in the Asian servers.
If this game really wants to be a fair matchmaking for very skilled players then it should have servers
on countries like Singapore and the Philippines because the ping is lagging and is bias to the Chinese
players. Fair matchmaking is impossible when your ping is 130 up and the enemy team from China or a
difference country has a lower ping at 1 to 10 which is very unfair. Those who wants to play this game
please check if the developers put a server of this game in your country if not you are just wasting your
time and money buy this game. It's better to play mobile MOBA games than this game because it doesn't
take you seriously because you live in a country far from the server they placed the matches. So it does seem pretty bias that the only Asian server is in China and not place in each country that paid for this game. But still it's a good game but poorly executed with the service they backed it up with.",negative,steam_live,730,False,1778859103,1812,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778858958,68205,russian,0,0.5,True,False,False
Counter-Strike 2,очень добрая и хорошая игра-сарказм,positive,steam_live,730,True,1778858737,36614,russian,0,0.5,True,False,False
Counter-Strike 2,ОНО НЕ РЕГАЕТ,negative,steam_live,730,False,1778858697,5701,russian,0,0.5,True,False,False
Counter-Strike 2,D,positive,steam_live,730,True,1778858696,16676,french,0,0.5,True,False,False
Counter-Strike 2,Müll,negative,steam_live,730,False,1778858623,3679,german,0,0.5,True,False,False
Counter-Strike 2,the game is  so ♥♥♥♥♥♥♥ entertsaining and ther servers are so sooo good full of good players,positive,steam_live,730,True,1778858529,3206,english,0,0.5,True,False,False
Counter-Strike 2,...............................................,positive,steam_live,730,True,1778858512,2680,turkish,0,0.5,True,False,False
Counter-Strike 2,вадика мама свинья,positive,steam_live,730,True,1778858467,63475,russian,0,0.5,True,False,False
Counter-Strike 2,хз,positive,steam_live,730,True,1778858462,2110,russian,0,0.5,True,False,False
Counter-Strike 2,,positive,steam_live,730,True,1778858384,2286,english,0,0.5,True,False,False
Counter-Strike 2,uwielbiam gra w której nauczysz gadać po rosyjsku i korzystać z chitów,positive,steam_live,730,True,1778858376,4845,polish,0,0.5,True,False,False
Counter-Strike 2,"игра нормик, только ждал 6часов+ пока прайм подключат",positive,steam_live,730,True,1778858253,176,english,0,0.5,True,False,False
Counter-Strike 2,石,negative,steam_live,730,False,1778858207,16843,schinese,0,0.5,True,False,False
Counter-Strike 2,Não vale sua sanidade mental por conta de cheaters,negative,steam_live,730,False,1778858144,60380,brazilian,0,0.5,True,False,False
Counter-Strike 2,Топ за свои деньги,positive,steam_live,730,True,1778858109,1713,russian,0,0.5,True,False,False
Counter-Strike 2,"лучшая игра, играбельна даже после большого перерыва",positive,steam_live,730,True,1778858039,10041,russian,0,0.5,True,False,False
Counter-Strike 2,"game is good for kids that spam and run with gun, bring back CS:GO it was most skilled game.",negative,steam_live,730,False,1778857977,32185,english,0,0.5,True,False,False
Counter-Strike 2,"no lo juegues, te va a dejar pelado..",negative,steam_live,730,False,1778857967,90931,spanish,1,0.523809552192687988,True,False,False
Counter-Strike 2,畜生游戏,positive,steam_live,730,True,1778857958,42107,schinese,0,0.5,True,False,False
Counter-Strike 2,"Full chiteros, Valve trabaja.",positive,steam_live,730,True,1778857949,159965,spanish,0,0.5,True,False,False
Counter-Strike 2,"je to pičovina at se jdou zabit rusaci
-diktator hugo",positive,steam_live,730,True,1778857823,404,czech,0,0.5,True,False,False
Counter-Strike 2,купил игру. только начал играть выйграл 2 потом 4 игры подряд против читеров которые бегают через стены убивают. на что я потратил деньги. конченая игра,negative,steam_live,730,False,1778857820,644,russian,0,0.5,True,False,False
Counter-Strike 2,"Играл сегодня я мираж
И попросил у типа калаш
Он не повелся на шантаж
И мне сказал: иди в гараж(
Но я совсем не расстроился
И на б плент я перестроился
Но вот тиммейт опять кричит:
ЭТО А,ТУПОЙ ТЫ ИНВАЛИД!!!
Есть деньги только на диглец
Походу нам уже конец
Но вдруг я сделал фраг
Потом проснулся я
И вижу: что убил меня враг
-Не надейтесь на меня
Кричу тиммейтам я
И наконец,я выжил и засейвил авп
Иду на мид и мне бб
Смотрю на счет
13:2
Обидно чет...
Это всё весна.
Полегли на карте,
Все как один.
Ранги сливаем
Terrorist Win...",positive,steam_live,730,True,1778857612,94,russian,0,0.5,True,False,False
Counter-Strike 2,Легендарная игра просто топчик,positive,steam_live,730,True,1778857411,32308,russian,0,0.5,True,False,False
Counter-Strike 2,"gran comunidad, mejor juego",positive,steam_live,730,True,1778857408,19412,spanish,1,0.523809552192687988,True,False,False
Counter-Strike 2,Learned my neighbor countries language. Russian and Chinese. Now I can visit those to countries to beat the sh*t out of those brainless b*tches.,positive,steam_live,730,True,1778857378,37246,english,0,0.5,True,False,False
Counter-Strike 2,Çok nezih bir oyuncu topluluğu var dost canlısı bir çevre edinebilirsiniz. Ayrıca sıcakkanlı ruslarla bağ kurup entelektüel sohbetler edebilirsiniz . Üzerine kafa yorulmuş bir Anticheat sistemine sahip yeni başlayan dostu bir oyun 👍🏻,positive,steam_live,730,True,1778857321,18498,turkish,0,0.5,True,False,False
Counter-Strike 2,U learn ♥♥♥♥♥ very good 10/10,positive,steam_live,730,True,1778857310,1186,english,0,0.5,True,False,False
Counter-Strike 2,прикольно 67,positive,steam_live,730,True,1778857295,5261,russian,0,0.48571428656578064,True,False,False
Counter-Strike 2,nice +rep,positive,steam_live,730,True,1778857293,30,russian,0,0.5,True,False,False
Counter-Strike 2,кайф,positive,steam_live,730,True,1778857235,1149,russian,0,0.5,True,False,False
Counter-Strike 2,),positive,steam_live,730,True,1778857195,5971,russian,0,0.5,True,False,False
Counter-Strike 2,spoko,positive,steam_live,730,True,1778857173,2586,polish,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥ game,negative,steam_live,730,False,1778857111,14173,english,0,0.5,True,False,False
Counter-Strike 2,интересная игра для людей любящих командные перестрелки,positive,steam_live,730,True,1778857071,4850,russian,0,0.5,True,False,False
Counter-Strike 2,"Я не понимаю за счет чего ещ держится эта незамысловатая игра, в ней суть одна и та же но люди играют в это годами, и мне жаль что из за спроса подобных игр, не развивается...
Достоинства: Можно зайти с друзьями
Недостатки: Можно потерять все нервы потому что в этой игре люди не научились коммуницировать друг с другом в нормальных тонах",positive,steam_live,730,True,1778857044,3780,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,good for refreshing after busy day at work,positive,steam_live,730,True,1778857022,2938,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥,positive,steam_live,730,True,1778856944,13497,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,Great little time killer. Not much I can say about this game that hasn't been said but it's fun sometimes especially with a good lobby group setup!,positive,steam_live,730,True,1778856746,5308,english,0,0.5,True,False,False
Counter-Strike 2,0.0.0.0.0,positive,steam_live,730,True,1778856716,25294,russian,0,0.5,True,False,False
Counter-Strike 2,Super,positive,steam_live,730,True,1778856654,27,russian,0,0.5,True,False,False
Counter-Strike 2,хорошая игра,positive,steam_live,730,True,1778856637,54853,russian,0,0.477941185235977173,True,False,False
Counter-Strike 2,more toxic than dota2,positive,steam_live,730,True,1778856624,78827,english,0,0.5,True,False,False
Counter-Strike 2,игра ончень класная с сказал что играю в кс меня уже 3 раза обосрали и 1 раз обосали приставьте что будет если на улицу выйду,positive,steam_live,730,True,1778856615,17517,russian,0,0.5,True,False,False
Counter-Strike 2,这个游戏很好玩,positive,steam_live,730,True,1778856587,17546,schinese,0,0.5,True,False,False
Counter-Strike 2,gówno latasz z kałachem skaczesz i walisz same heady 100% no cheat,positive,steam_live,730,True,1778856569,7278,polish,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥ games,negative,steam_live,730,False,1778856512,7212,english,0,0.5,True,False,False
Counter-Strike 2,"You know what...With time I realized this game might be bad in it's ways. But it's really fun to play with ANYONE, u'll find friends in here and just strange people xD",positive,steam_live,730,True,1778856482,40052,english,0,0.5,True,False,False
Counter-Strike 2,zalypa,positive,steam_live,730,True,1778856396,27489,russian,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778856386,52558,russian,0,0.5,True,False,False
Counter-Strike 2,siadłem przez nią na słoiku.,positive,steam_live,730,True,1778856346,34346,polish,0,0.5,True,False,False
Counter-Strike 2,learn russian 101,positive,steam_live,730,True,1778856322,69442,english,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778856265,590,french,0,0.5,True,False,False
Counter-Strike 2,gold gold gold,positive,steam_live,730,True,1778856144,60250,english,0,0.5,True,False,False
Counter-Strike 2,топовая игра если вы хотите назвать мать других шлухами,positive,steam_live,730,True,1778856140,1156,russian,0,0.5,True,False,False
Counter-Strike 2,"Ужасная игра, специально получил вак, чтоб больше не играть  в эту помойку. И в итоге скачал. я позорище.",positive,steam_live,730,True,1778856129,49,russian,0,0.5,True,False,False
Counter-Strike 2,"игра даунов, не советую начинать играть в эту игру",negative,steam_live,730,False,1778856125,32772,russian,0,0.5,True,False,False
Counter-Strike 2,заходишь в игру чтобы получить пизды и ещё за это отдаёшь деньги 10000/5,negative,steam_live,730,False,1778856095,18420,russian,0,0.5,True,False,False
Counter-Strike 2,I like it,positive,steam_live,730,True,1778856079,898,english,0,0.5,True,False,False
Counter-Strike 2,yeah its ok i guess,positive,steam_live,730,True,1778856029,10913,english,0,0.5,True,False,False
Counter-Strike 2,Molto Gaming effettuazione,positive,steam_live,730,True,1778856027,4354,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778856023,13323,russian,0,0.5,True,False,False
Counter-Strike 2,喜欢给我个刀玩,positive,steam_live,730,True,1778855981,2404,schinese,0,0.5,True,False,False
Counter-Strike 2,cs2,positive,steam_live,730,True,1778855911,1948,german,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778855907,780,schinese,0,0.5,True,False,False
Counter-Strike 2,такое се,positive,steam_live,730,True,1778855874,33107,russian,0,0.5,True,False,False
Counter-Strike 2,"В этой игре всё довольно честно! Ты хочешь быть сильнейшим, хочешь разносить черепа своим врагам и чтобы тима тебя восхваляла? НЕ ПРОБЛЕМА! Ведь ты можешь купить читы и ты будешь сильнейшим солнышком в этой игре! Но есть маленькая проблемка... если у твоих соперников читы будут дороже, то эти солнечные будут лучше чем ты и будут сиять, греть тоже лучше! Поэтому не трать своё время на эту ДОНАТНУЮ помойку и играй в эту игру, в другой игре под названием REAL LIFE ведь там нет читов, а значит солнечным (светом) будешь только ты!",negative,steam_live,730,False,1778855843,21516,russian,0,0.5,True,False,False
Counter-Strike 2,оч нрав,positive,steam_live,730,True,1778855795,443,russian,0,0.5,True,False,False
Counter-Strike 2,You still come back to it...,positive,steam_live,730,True,1778855774,99853,english,0,0.5,True,False,False
Counter-Strike 2,-_-,positive,steam_live,730,True,1778855759,27825,russian,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778855716,6048,russian,0,0.5,True,False,False
Counter-Strike 2,govno,positive,steam_live,730,True,1778855712,8415,russian,0,0.5,True,False,False
Counter-Strike 2,"O trem maluco
Quando sai de Pernambuco
Vai fazendo chic, chic,
Até chegar no Ceará.",positive,steam_live,730,True,1778855705,21306,spanish,0,0.5,True,False,False
Counter-Strike 2,только вак бан вообше не работает,positive,steam_live,730,True,1778855655,4811,russian,0,0.5,True,False,False
Counter-Strike 2,反作弊跟一坨狗屎一样，直接对着烟穿都封不掉。上分机制更是纯的没边只要运气不好一分都别想上，碰到贱货四人队打到最后一回合被踢了直接白打半个小时,negative,steam_live,730,False,1778855654,16123,schinese,1,0.511568129062652588,True,False,False
Counter-Strike 2,"НЕВОЗМОЖНО ИГРАТЬ СЫГРАЛ СЕГОДНЯ 3 КАТКИ 2 НЮК 1 ПРЕИЬЕР ДАСТ И ВО ВСЕХ ТРЁХ МАТЧЕЙ ПРОТИВ МЕНЯ ПОПАДАЛИСЬ СОФТЫ А В ИГРУ Я НЕ ЗАХОДИЛ 3 ДНЯ (ФАКТОР У МЕНЯ ЗЕЛЁНЫЙ) 
РЕКОМЕНДУЮ Я ЭТУ ИГРУ ТОЛЬКО ИЗ ЗА ТОГО ЧТО МОЖНО ИГРАТЬ С КЕНТАМИ",positive,steam_live,730,True,1778855648,24803,russian,0,0.5,True,False,False
Counter-Strike 2,ЮРА НАДОЕЛ ИГРАТЬ,negative,steam_live,730,False,1778855644,21434,russian,0,0.5,True,False,False
Counter-Strike 2,its aight,positive,steam_live,730,True,1778855632,114247,english,0,0.5,True,False,False
Counter-Strike 2,BEST GAME EVER PZDR,positive,steam_live,730,True,1778855589,846,polish,0,0.5,True,False,False
Counter-Strike 2,Bu oyunu sigara gibi düşünebilirsiniz nekadar bırakmak istesenizde kendinizi hep içinde buluyoaunuzve her oynadığınızda hem eğlwniyosunuz hemde gene bu oyuna niye girdim diye sorguluyosunuz ama harika bi oyun,positive,steam_live,730,True,1778855556,5271,turkish,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,negative,steam_live,730,False,1778855508,140,russian,0,0.5,True,False,False
Counter-Strike 2,horrible,negative,steam_live,730,False,1778855486,93677,english,0,0.5,True,False,False
Counter-Strike 2,aim vurmak adam oyun güzel aim al vur adam ak al adam vur,positive,steam_live,730,True,1778855443,1566,turkish,0,0.5,True,False,False
Counter-Strike 2,chciałą bym skiny także proszę dajcie coś xd,positive,steam_live,730,True,1778855389,6121,polish,0,0.5,True,False,False
Counter-Strike 2,pum pum,positive,steam_live,730,True,1778855267,1829,spanish,0,0.5,True,False,False
Counter-Strike 2,Works great on Arch!,positive,steam_live,730,True,1778855244,135386,english,0,0.5,True,False,False
Counter-Strike 2,все норм кроме рега урона,positive,steam_live,730,True,1778855231,2480,russian,0,0.5,True,False,False
Counter-Strike 2,ммммммм ♥♥♥♥♥,positive,steam_live,730,True,1778855157,8551,russian,0,0.5,True,False,False
Counter-Strike 2,trash,positive,steam_live,730,True,1778855149,975,german,0,0.5,True,False,False
Counter-Strike 2,крч говно не играйте ),positive,steam_live,730,True,1778855121,23419,russian,0,0.5,True,False,False
Counter-Strike 2,1111,positive,steam_live,730,True,1778855027,11174,russian,0,0.5,True,False,False
Counter-Strike 2,dont,negative,steam_live,730,False,1778855021,1124,english,0,0.5,True,False,False
Counter-Strike 2,tựa game tôi yêu gặp toàn hãm lz,positive,steam_live,730,True,1778854971,10354,vietnamese,0,0.5,True,False,False
Counter-Strike 2,имба,positive,steam_live,730,True,1778854935,533,russian,0,0.5,True,False,False
Counter-Strike 2,gulagu habar !,positive,steam_live,730,True,1778854811,48652,vietnamese,0,0.5,True,False,False
Counter-Strike 2,"CS 2 has taught me to:


* masterfully blame my teammates;

* believe that in the next round I’ll definitely get it right.

The game is a masterpiece. My skill level is rising… exponentially — but in the opposite direction.",positive,steam_live,730,True,1778854802,7554,russian,0,0.5,True,False,False
Counter-Strike 2,"Игра научила меня экономике лучше, чем университет. Теперь я знаю, что если нет денег на Калаш — нужно бегать с пистолетом и надеяться на чудо. Жаль только, что в реальной жизни за попытку задефьюзить бомбу в банке дают срок, а не победный раунд. 10 сорванных голосов из 10.",positive,steam_live,730,True,1778854781,2948,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,не регает,positive,steam_live,730,True,1778854770,6112,russian,0,0.5,True,False,False
Counter-Strike 2,i play csgo because i am not femboy who play walorant,positive,steam_live,730,True,1778854744,7010,czech,0,0.5,True,False,False
Counter-Strike 2,"CT or T

very good frames per second 300+",positive,steam_live,730,True,1778854738,556,english,0,0.5,True,False,False
Counter-Strike 2,very good game,positive,steam_live,730,True,1778854644,49369,polish,0,0.5,True,False,False
Counter-Strike 2,"why me gaben? why nerf me with silvers in my team? what have i done to upset you?
nvm 10/10 game i love ragebaiting russians",positive,steam_live,730,True,1778854549,52161,french,0,0.5,True,False,False
Counter-Strike 2,Great game. Helped me a lot with learning Russian.,positive,steam_live,730,True,1778854473,2111,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,kz v time = no happy Blat suka nahyi kotakbas,positive,steam_live,730,True,1778854450,66526,russian,0,0.5,True,False,False
Counter-Strike 2,хорошая игра,positive,steam_live,730,True,1778854345,136674,russian,0,0.5,True,False,False
Counter-Strike 2,FAJNA GRA,positive,steam_live,730,True,1778854345,3850,polish,0,0.5,True,False,False
Counter-Strike 2,nice game but not teammates :(,positive,steam_live,730,True,1778854331,15964,ukrainian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Прекрасная игра чтобы потратить лишние нервы,positive,steam_live,730,True,1778854211,23883,russian,0,0.5,True,False,False
Counter-Strike 2,Alwayes,positive,steam_live,730,True,1778854163,7881,russian,0,0.5,True,False,False
Counter-Strike 2,"A gyász, meg a szenvedés.",positive,steam_live,730,True,1778854119,20543,hungarian,0,0.5,True,False,False
Counter-Strike 2,"zesxdrctfvygbuhnjimk,l",positive,steam_live,730,True,1778854039,2814,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778853970,22936,russian,0,0.5,True,False,False
Counter-Strike 2,ghhf,positive,steam_live,730,True,1778853913,2329,polish,0,0.5,True,False,False
Counter-Strike 2,ᴨод ᴨиʙᴀᴄ ᴨойдᴇᴛ,positive,steam_live,730,True,1778853846,41438,russian,1,0.52173912525177002,True,False,False
Counter-Strike 2,"Great game, I lost all my money on it.",positive,steam_live,730,True,1778853798,3932,english,0,0.5,True,False,False
